Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-06-14T00:00:00.0000000Z,2018-06-14T00:15:00.0000000Z,2018-06-14T00:00:01.0000000Z,2018-06-14T00:14:56.0000000Z,702000.0,704054.0,701482.0,702000.0,172.72942209,722
2018-06-14T00:15:00.0000000Z,2018-06-14T00:30:00.0000000Z,2018-06-14T00:15:00.0000000Z,2018-06-14T00:29:52.0000000Z,702000.0,703603.0,700838.0,701920.0,114.69883987,696
2018-06-14T00:30:00.0000000Z,2018-06-14T00:45:00.0000000Z,2018-06-14T00:30:00.0000000Z,2018-06-14T00:44:59.0000000Z,702200.0,703082.0,700864.0,701466.0,111.68183541,830
2018-06-14T00:45:00.0000000Z,2018-06-14T01:00:00.0000000Z,2018-06-14T00:45:00.0000000Z,2018-06-14T00:59:59.0000000Z,701466.0,701789.0,697228.0,698187.0,220.90472119,1733
2018-06-14T01:00:00.0000000Z,2018-06-14T01:15:00.0000000Z,2018-06-14T01:00:01.0000000Z,2018-06-14T01:14:59.0000000Z,698112.0,701428.0,697027.0,701106.0,170.45115673,1251
2018-06-14T01:15:00.0000000Z,2018-06-14T01:30:00.0000000Z,2018-06-14T01:15:00.0000000Z,2018-06-14T01:29:53.0000000Z,701106.0,703800.0,700027.0,702103.0,174.50919389,1142
2018-06-14T01:30:00.0000000Z,2018-06-14T01:45:00.0000000Z,2018-06-14T01:30:03.0000000Z,2018-06-14T01:44:57.0000000Z,701889.0,703916.0,698666.0,701009.0,140.86980284,872
2018-06-14T01:45:00.0000000Z,2018-06-14T02:00:00.0000000Z,2018-06-14T01:45:00.0000000Z,2018-06-14T01:59:59.0000000Z,701009.0,701800.0,699182.0,701745.0,133.89666338,1074
2018-06-14T02:00:00.0000000Z,2018-06-14T02:15:00.0000000Z,2018-06-14T02:00:00.0000000Z,2018-06-14T02:14:59.0000000Z,701746.0,714090.0,701746.0,712840.0,470.88840424,2041
2018-06-14T02:15:00.0000000Z,2018-06-14T02:30:00.0000000Z,2018-06-14T02:15:00.0000000Z,2018-06-14T02:29:59.0000000Z,712643.0,715730.0,711530.0,712303.0,252.90710884,1493
2018-06-14T02:30:00.0000000Z,2018-06-14T02:45:00.0000000Z,2018-06-14T02:30:01.0000000Z,2018-06-14T02:44:59.0000000Z,712328.0,722288.0,711884.0,718500.0,367.84124192,1846
2018-06-14T02:45:00.0000000Z,2018-06-14T03:00:00.0000000Z,2018-06-14T02:45:00.0000000Z,2018-06-14T02:59:59.0000000Z,718500.0,720981.0,717209.0,717818.0,209.53656837,1149
2018-06-14T03:00:00.0000000Z,2018-06-14T03:15:00.0000000Z,2018-06-14T03:00:00.0000000Z,2018-06-14T03:14:59.0000000Z,717818.0,720731.0,717244.0,720718.0,217.08205347,1179
2018-06-14T03:15:00.0000000Z,2018-06-14T03:30:00.0000000Z,2018-06-14T03:15:00.0000000Z,2018-06-14T03:29:58.0000000Z,720718.0,721345.0,719300.0,721193.0,259.37247431,1177
2018-06-14T03:30:00.0000000Z,2018-06-14T03:45:00.0000000Z,2018-06-14T03:30:00.0000000Z,2018-06-14T03:44:56.0000000Z,721342.0,721944.0,719903.0,721037.0,185.28857914,931
2018-06-14T03:45:00.0000000Z,2018-06-14T04:00:00.0000000Z,2018-06-14T03:45:01.0000000Z,2018-06-14T03:59:57.0000000Z,721038.0,723529.0,720624.0,722514.0,176.55872001,819
2018-06-14T04:00:00.0000000Z,2018-06-14T04:15:00.0000000Z,2018-06-14T04:00:01.0000000Z,2018-06-14T04:14:58.0000000Z,722882.0,724613.0,722300.0,723144.0,303.15009531,1116
2018-06-14T04:15:00.0000000Z,2018-06-14T04:30:00.0000000Z,2018-06-14T04:15:00.0000000Z,2018-06-14T04:29:57.0000000Z,723143.0,725000.0,722943.0,723587.0,360.86898231,1059
2018-06-14T04:30:00.0000000Z,2018-06-14T04:45:00.0000000Z,2018-06-14T04:30:16.0000000Z,2018-06-14T04:44:42.0000000Z,723534.0,723622.0,720000.0,721656.0,202.71489674,730
2018-06-14T04:45:00.0000000Z,2018-06-14T05:00:00.0000000Z,2018-06-14T04:45:03.0000000Z,2018-06-14T04:59:53.0000000Z,721564.0,721771.0,721367.0,721368.0,45.28492951,296
