Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-11-25T00:00:00.0000000Z,2019-11-25T00:15:00.0000000Z,2019-11-25T00:00:00.0000000Z,2019-11-25T00:14:46.0000000Z,752853.0,754720.0,744320.0,747221.0,296.35180405,1046
2019-11-25T00:15:00.0000000Z,2019-11-25T00:30:00.0000000Z,2019-11-25T00:15:03.0000000Z,2019-11-25T00:29:57.0000000Z,747570.0,748600.0,742785.0,743045.0,157.79917258,510
2019-11-25T00:30:00.0000000Z,2019-11-25T00:45:00.0000000Z,2019-11-25T00:30:01.0000000Z,2019-11-25T00:44:59.0000000Z,742785.0,751766.0,742000.0,751692.0,180.35073976,609
2019-11-25T00:45:00.0000000Z,2019-11-25T01:00:00.0000000Z,2019-11-25T00:45:05.0000000Z,2019-11-25T00:59:58.0000000Z,752230.0,752350.0,748740.0,750499.0,126.55983806,407
2019-11-25T01:00:00.0000000Z,2019-11-25T01:15:00.0000000Z,2019-11-25T01:00:09.0000000Z,2019-11-25T01:14:58.0000000Z,750493.0,755500.0,749932.0,752734.0,193.53758181,488
2019-11-25T01:15:00.0000000Z,2019-11-25T01:30:00.0000000Z,2019-11-25T01:15:00.0000000Z,2019-11-25T01:29:57.0000000Z,753000.0,753000.0,747540.0,748157.0,105.78435121,376
2019-11-25T01:30:00.0000000Z,2019-11-25T01:45:00.0000000Z,2019-11-25T01:30:12.0000000Z,2019-11-25T01:44:57.0000000Z,747987.0,747987.0,723450.0,734899.0,482.00750087,2133
2019-11-25T01:45:00.0000000Z,2019-11-25T02:00:00.0000000Z,2019-11-25T01:45:00.0000000Z,2019-11-25T01:59:59.0000000Z,734821.0,734880.0,727166.0,733500.0,239.60788036,725
2019-11-25T02:00:00.0000000Z,2019-11-25T02:15:00.0000000Z,2019-11-25T02:00:01.0000000Z,2019-11-25T02:14:58.0000000Z,732750.0,735410.0,729590.0,734920.0,143.99041126,443
2019-11-25T02:15:00.0000000Z,2019-11-25T02:30:00.0000000Z,2019-11-25T02:15:07.0000000Z,2019-11-25T02:29:58.0000000Z,734423.0,735720.0,730280.0,734689.0,159.93964433,548
2019-11-25T02:30:00.0000000Z,2019-11-25T02:45:00.0000000Z,2019-11-25T02:30:04.0000000Z,2019-11-25T02:44:44.0000000Z,734690.0,738160.0,732947.0,734080.0,144.93039603,494
2019-11-25T02:45:00.0000000Z,2019-11-25T03:00:00.0000000Z,2019-11-25T02:45:08.0000000Z,2019-11-25T02:59:58.0000000Z,733500.0,734841.0,731733.0,733650.0,116.13370979,377
2019-11-25T03:00:00.0000000Z,2019-11-25T03:15:00.0000000Z,2019-11-25T03:00:06.0000000Z,2019-11-25T03:14:59.0000000Z,733650.0,736779.0,733350.0,734250.0,100.81919152,422
2019-11-25T03:15:00.0000000Z,2019-11-25T03:30:00.0000000Z,2019-11-25T03:15:04.0000000Z,2019-11-25T03:29:50.0000000Z,734250.0,734824.0,728320.0,730277.0,144.20027465,569
2019-11-25T03:30:00.0000000Z,2019-11-25T03:45:00.0000000Z,2019-11-25T03:30:00.0000000Z,2019-11-25T03:44:55.0000000Z,730669.0,732500.0,730000.0,730960.0,93.61220473,351
2019-11-25T03:45:00.0000000Z,2019-11-25T04:00:00.0000000Z,2019-11-25T03:45:11.0000000Z,2019-11-25T03:59:59.0000000Z,731530.0,731620.0,727580.0,727580.0,73.23607182,278
2019-11-25T04:00:00.0000000Z,2019-11-25T04:15:00.0000000Z,2019-11-25T04:00:01.0000000Z,2019-11-25T04:14:49.0000000Z,727500.0,730000.0,721270.0,726710.0,284.79212036,1303
