Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1149883.0,1149883.0,1148901.0,1148901.0,2020-09-19T03:59:55.8740000Z,2020-09-19T03:45:02.2040000Z,2020-09-19T04:00:00.0000000Z,2020-09-19T03:45:00.0000000Z,26,3.5026
1149883.0,1149883.0,1149065.0,1149883.0,2020-09-19T04:14:43.2940000Z,2020-09-19T04:00:02.2500000Z,2020-09-19T04:15:00.0000000Z,2020-09-19T04:00:00.0000000Z,63,5.1955
1149511.0,1150190.0,1149000.0,1149998.0,2020-09-19T04:29:49.4040000Z,2020-09-19T04:15:01.8690000Z,2020-09-19T04:30:00.0000000Z,2020-09-19T04:15:00.0000000Z,73,3.8854
1149909.0,1150406.0,1149519.0,1149519.0,2020-09-19T04:44:03.6720000Z,2020-09-19T04:30:01.9060000Z,2020-09-19T04:45:00.0000000Z,2020-09-19T04:30:00.0000000Z,52,5.7891
1149920.0,1149920.0,1149261.0,1149738.0,2020-09-19T04:53:42.5620000Z,2020-09-19T04:45:02.5060000Z,2020-09-19T05:00:00.0000000Z,2020-09-19T04:45:00.0000000Z,25,0.8491
1148436.0,1149890.0,1148436.0,1149601.0,2020-09-19T05:13:53.1800000Z,2020-09-19T05:00:02.2210000Z,2020-09-19T05:15:00.0000000Z,2020-09-19T05:00:00.0000000Z,69,3.1003
1148436.0,1148436.0,1147896.0,1148345.0,2020-09-19T05:28:34.6840000Z,2020-09-19T05:15:02.1250000Z,2020-09-19T05:30:00.0000000Z,2020-09-19T05:15:00.0000000Z,32,1.9203
1148435.0,1148436.0,1148401.0,1148436.0,2020-09-19T05:42:40.4120000Z,2020-09-19T05:30:02.1420000Z,2020-09-19T05:45:00.0000000Z,2020-09-19T05:30:00.0000000Z,31,1.8032
1147001.0,1148436.0,1146971.0,1148436.0,2020-09-19T05:59:50.2000000Z,2020-09-19T05:45:02.7690000Z,2020-09-19T06:00:00.0000000Z,2020-09-19T05:45:00.0000000Z,175,10.3428
1147309.0,1147309.0,1147000.0,1147030.0,2020-09-19T06:14:39.4470000Z,2020-09-19T06:00:02.8350000Z,2020-09-19T06:15:00.0000000Z,2020-09-19T06:00:00.0000000Z,21,0.7496
1148012.0,1148856.0,1147309.0,1147309.0,2020-09-19T06:29:57.7240000Z,2020-09-19T06:15:02.4940000Z,2020-09-19T06:30:00.0000000Z,2020-09-19T06:15:00.0000000Z,142,5.2565
1148758.0,1150000.0,1147501.0,1148001.0,2020-09-19T06:44:41.8760000Z,2020-09-19T06:30:02.5440000Z,2020-09-19T06:45:00.0000000Z,2020-09-19T06:30:00.0000000Z,93,9.334
1148949.0,1149371.0,1148758.0,1148758.0,2020-09-19T06:59:34.4940000Z,2020-09-19T06:45:02.2740000Z,2020-09-19T07:00:00.0000000Z,2020-09-19T06:45:00.0000000Z,41,1.0406
1148871.0,1149076.0,1148427.0,1148950.0,2020-09-19T07:14:11.8070000Z,2020-09-19T07:00:02.4560000Z,2020-09-19T07:15:00.0000000Z,2020-09-19T07:00:00.0000000Z,56,1.9427
1146001.0,1149552.0,1146001.0,1148871.0,2020-09-19T07:28:46.2080000Z,2020-09-19T07:15:02.0850000Z,2020-09-19T07:30:00.0000000Z,2020-09-19T07:15:00.0000000Z,135,4.7203
1145999.0,1146785.0,1145000.0,1146002.0,2020-09-19T07:43:14.5820000Z,2020-09-19T07:30:02.1150000Z,2020-09-19T07:45:00.0000000Z,2020-09-19T07:30:00.0000000Z,90,3.3192
1145026.0,1146732.0,1145026.0,1146000.0,2020-09-19T07:59:53.1030000Z,2020-09-19T07:45:02.7290000Z,2020-09-19T08:00:00.0000000Z,2020-09-19T07:45:00.0000000Z,115,3.7634
1143217.0,1145199.0,1143217.0,1145063.0,2020-09-19T08:14:52.2060000Z,2020-09-19T08:00:02.7730000Z,2020-09-19T08:15:00.0000000Z,2020-09-19T08:00:00.0000000Z,127,4.2611
1143220.0,1143220.0,1143218.0,1143218.0,2020-09-19T08:29:46.6600000Z,2020-09-19T08:15:02.4210000Z,2020-09-19T08:30:00.0000000Z,2020-09-19T08:15:00.0000000Z,68,6.0855
1146477.0,1146490.0,1143220.0,1143220.0,2020-09-19T08:41:37.2030000Z,2020-09-19T08:30:02.3820000Z,2020-09-19T08:45:00.0000000Z,2020-09-19T08:30:00.0000000Z,55,2.5233
1146999.0,1147000.0,1146249.0,1146477.0,2020-09-19T08:59:31.5760000Z,2020-09-19T08:45:02.3840000Z,2020-09-19T09:00:00.0000000Z,2020-09-19T08:45:00.0000000Z,39,1.8818
1147400.0,1147400.0,1146659.0,1147000.0,2020-09-19T09:14:34.7010000Z,2020-09-19T09:00:02.4840000Z,2020-09-19T09:15:00.0000000Z,2020-09-19T09:00:00.0000000Z,60,2.418
1148000.0,1148000.0,1147400.0,1147400.0,2020-09-19T09:28:35.7240000Z,2020-09-19T09:15:02.1070000Z,2020-09-19T09:30:00.0000000Z,2020-09-19T09:15:00.0000000Z,27,1.1474
1149869.0,1149870.0,1147999.0,1148000.0,2020-09-19T09:44:59.8160000Z,2020-09-19T09:30:02.5400000Z,2020-09-19T09:45:00.0000000Z,2020-09-19T09:30:00.0000000Z,95,2.9142
1148500.0,1149870.0,1148500.0,1149870.0,2020-09-19T09:59:48.8750000Z,2020-09-19T09:45:02.3020000Z,2020-09-19T10:00:00.0000000Z,2020-09-19T09:45:00.0000000Z,72,2.3611
1147799.0,1148501.0,1147799.0,1148501.0,2020-09-19T10:12:52.8490000Z,2020-09-19T10:00:02.3090000Z,2020-09-19T10:15:00.0000000Z,2020-09-19T10:00:00.0000000Z,24,0.4749
1148501.0,1148950.0,1147798.0,1147799.0,2020-09-19T10:26:37.5230000Z,2020-09-19T10:15:01.9590000Z,2020-09-19T10:30:00.0000000Z,2020-09-19T10:15:00.0000000Z,23,0.4012
1147740.0,1148944.0,1147658.0,1148944.0,2020-09-19T10:41:00.7360000Z,2020-09-19T10:30:01.9970000Z,2020-09-19T10:45:00.0000000Z,2020-09-19T10:30:00.0000000Z,28,0.6339
1152868.0,1152869.0,1147800.0,1147800.0,2020-09-19T10:59:58.5510000Z,2020-09-19T10:45:02.5750000Z,2020-09-19T11:00:00.0000000Z,2020-09-19T10:45:00.0000000Z,156,6.328
1152207.0,1153992.0,1151020.0,1152868.0,2020-09-19T11:14:55.3230000Z,2020-09-19T11:00:00.4470000Z,2020-09-19T11:15:00.0000000Z,2020-09-19T11:00:00.0000000Z,198,9.5193
1155077.0,1155850.0,1151501.0,1152349.0,2020-09-19T11:29:56.4600000Z,2020-09-19T11:15:01.4510000Z,2020-09-19T11:30:00.0000000Z,2020-09-19T11:15:00.0000000Z,221,14.7866
1155656.0,1156964.0,1155077.0,1155078.0,2020-09-19T11:44:35.7410000Z,2020-09-19T11:30:02.7500000Z,2020-09-19T11:45:00.0000000Z,2020-09-19T11:30:00.0000000Z,179,9.5159
1165941.0,1165999.0,1155967.0,1155967.0,2020-09-19T11:59:58.5320000Z,2020-09-19T11:45:02.4290000Z,2020-09-19T12:00:00.0000000Z,2020-09-19T11:45:00.0000000Z,583,49.7785
1159941.0,1169859.0,1158001.0,1165940.0,2020-09-19T12:14:58.1970000Z,2020-09-19T12:00:00.2880000Z,2020-09-19T12:15:00.0000000Z,2020-09-19T12:00:00.0000000Z,476,32.4826
1159878.0,1160549.0,1158002.0,1159942.0,2020-09-19T12:29:55.5990000Z,2020-09-19T12:15:02.6150000Z,2020-09-19T12:30:00.0000000Z,2020-09-19T12:15:00.0000000Z,153,13.5147
1162326.0,1164999.0,1159877.0,1159878.0,2020-09-19T12:44:18.9420000Z,2020-09-19T12:30:02.7410000Z,2020-09-19T12:45:00.0000000Z,2020-09-19T12:30:00.0000000Z,175,15.4263
1162999.0,1163418.0,1161615.0,1162621.0,2020-09-19T12:59:48.6670000Z,2020-09-19T12:45:02.3560000Z,2020-09-19T13:00:00.0000000Z,2020-09-19T12:45:00.0000000Z,121,3.821
1162334.0,1164582.0,1161819.0,1162999.0,2020-09-19T13:13:40.5000000Z,2020-09-19T13:00:02.7470000Z,2020-09-19T13:15:00.0000000Z,2020-09-19T13:00:00.0000000Z,146,7.1944
1161332.0,1162334.0,1160488.0,1162334.0,2020-09-19T13:29:24.5700000Z,2020-09-19T13:15:02.4110000Z,2020-09-19T13:30:00.0000000Z,2020-09-19T13:15:00.0000000Z,89,6.9633
1162223.0,1162667.0,1161331.0,1161331.0,2020-09-19T13:44:42.9880000Z,2020-09-19T13:30:02.4830000Z,2020-09-19T13:45:00.0000000Z,2020-09-19T13:30:00.0000000Z,86,5.6733
1162199.0,1162222.0,1161186.0,1162222.0,2020-09-19T13:59:51.3120000Z,2020-09-19T13:45:02.1410000Z,2020-09-19T14:00:00.0000000Z,2020-09-19T13:45:00.0000000Z,69,3.2154
1162069.0,1162500.0,1162069.0,1162200.0,2020-09-19T14:14:03.0920000Z,2020-09-19T14:00:02.9580000Z,2020-09-19T14:15:00.0000000Z,2020-09-19T14:00:00.0000000Z,60,1.6492
1159753.0,1162051.0,1159716.0,1162051.0,2020-09-19T14:28:27.8620000Z,2020-09-19T14:15:02.7690000Z,2020-09-19T14:30:00.0000000Z,2020-09-19T14:15:00.0000000Z,90,5.4166
1159495.0,1159999.0,1159495.0,1159754.0,2020-09-19T14:42:26.7840000Z,2020-09-19T14:30:02.7960000Z,2020-09-19T14:45:00.0000000Z,2020-09-19T14:30:00.0000000Z,37,1.177
1159732.0,1159732.0,1157651.0,1159496.0,2020-09-19T14:59:48.7560000Z,2020-09-19T14:45:02.9350000Z,2020-09-19T15:00:00.0000000Z,2020-09-19T14:45:00.0000000Z,87,4.3131
1160053.0,1160235.0,1159945.0,1159945.0,2020-09-19T15:14:51.6720000Z,2020-09-19T15:00:04.2400000Z,2020-09-19T15:15:00.0000000Z,2020-09-19T15:00:00.0000000Z,37,3.3968
1159102.0,1160053.0,1158222.0,1160052.0,2020-09-19T15:29:56.5220000Z,2020-09-19T15:15:03.9390000Z,2020-09-19T15:30:00.0000000Z,2020-09-19T15:15:00.0000000Z,96,4.3652
1159087.0,1159779.0,1158900.0,1159103.0,2020-09-19T15:44:27.6630000Z,2020-09-19T15:30:40.1930000Z,2020-09-19T15:45:00.0000000Z,2020-09-19T15:30:00.0000000Z,58,3.6293
1161855.0,1162882.0,1159579.0,1159579.0,2020-09-19T15:59:41.5540000Z,2020-09-19T15:45:48.5550000Z,2020-09-19T16:00:00.0000000Z,2020-09-19T15:45:00.0000000Z,95,2.2113
1161519.0,1161810.0,1160066.0,1161810.0,2020-09-19T16:14:48.4630000Z,2020-09-19T16:00:04.0520000Z,2020-09-19T16:15:00.0000000Z,2020-09-19T16:00:00.0000000Z,53,0.9558
1159454.0,1163000.0,1159454.0,1161800.0,2020-09-19T16:27:49.6910000Z,2020-09-19T16:16:15.1970000Z,2020-09-19T16:30:00.0000000Z,2020-09-19T16:15:00.0000000Z,86,1.8202
1159492.0,1159834.0,1159475.0,1159834.0,2020-09-19T16:40:15.2200000Z,2020-09-19T16:37:15.9410000Z,2020-09-19T16:45:00.0000000Z,2020-09-19T16:30:00.0000000Z,12,0.1048
1159000.0,1159454.0,1159000.0,1159454.0,2020-09-19T16:59:41.7110000Z,2020-09-19T16:48:39.1220000Z,2020-09-19T17:00:00.0000000Z,2020-09-19T16:45:00.0000000Z,21,0.8896
1159904.0,1159914.0,1158902.0,1159000.0,2020-09-19T17:14:49.7380000Z,2020-09-19T17:00:01.9570000Z,2020-09-19T17:15:00.0000000Z,2020-09-19T17:00:00.0000000Z,40,1.548
1160999.0,1160999.0,1159840.0,1159840.0,2020-09-19T17:27:20.6020000Z,2020-09-19T17:16:01.8510000Z,2020-09-19T17:30:00.0000000Z,2020-09-19T17:15:00.0000000Z,23,0.1643
1159568.0,1161592.0,1159568.0,1161000.0,2020-09-19T17:44:11.0440000Z,2020-09-19T17:32:11.1200000Z,2020-09-19T17:45:00.0000000Z,2020-09-19T17:30:00.0000000Z,31,2.3206
1159001.0,1160236.0,1159001.0,1159569.0,2020-09-19T17:58:02.4760000Z,2020-09-19T17:45:30.1990000Z,2020-09-19T18:00:00.0000000Z,2020-09-19T17:45:00.0000000Z,32,0.5256
1156160.0,1159079.0,1155607.0,1159001.0,2020-09-19T18:14:10.5570000Z,2020-09-19T18:00:03.6010000Z,2020-09-19T18:15:00.0000000Z,2020-09-19T18:00:00.0000000Z,77,2.8842
1155496.0,1156155.0,1154501.0,1156155.0,2020-09-19T18:29:00.5100000Z,2020-09-19T18:17:46.7540000Z,2020-09-19T18:30:00.0000000Z,2020-09-19T18:15:00.0000000Z,44,1.654
1155994.0,1156500.0,1154609.0,1155499.0,2020-09-19T18:44:20.6150000Z,2020-09-19T18:30:33.3360000Z,2020-09-19T18:45:00.0000000Z,2020-09-19T18:30:00.0000000Z,37,0.525
1156840.0,1157000.0,1156301.0,1156453.0,2020-09-19T18:59:28.5170000Z,2020-09-19T18:45:32.8590000Z,2020-09-19T19:00:00.0000000Z,2020-09-19T18:45:00.0000000Z,16,0.0991
1157114.0,1157368.0,1156194.0,1156840.0,2020-09-19T19:13:34.6460000Z,2020-09-19T19:00:03.6100000Z,2020-09-19T19:15:00.0000000Z,2020-09-19T19:00:00.0000000Z,38,0.6377
1158936.0,1159042.0,1157114.0,1157114.0,2020-09-19T19:28:48.9980000Z,2020-09-19T19:17:42.4790000Z,2020-09-19T19:30:00.0000000Z,2020-09-19T19:15:00.0000000Z,38,0.1599
1158803.0,1159262.0,1158500.0,1158701.0,2020-09-19T19:44:18.5190000Z,2020-09-19T19:32:41.3430000Z,2020-09-19T19:45:00.0000000Z,2020-09-19T19:30:00.0000000Z,23,0.4969
1158444.0,1158921.0,1158001.0,1158701.0,2020-09-19T19:58:19.6740000Z,2020-09-19T19:45:26.9770000Z,2020-09-19T20:00:00.0000000Z,2020-09-19T19:45:00.0000000Z,22,0.9249
1158261.0,1158354.0,1158261.0,1158354.0,2020-09-19T20:02:50.8640000Z,2020-09-19T20:00:03.4910000Z,2020-09-19T20:15:00.0000000Z,2020-09-19T20:00:00.0000000Z,3,0.0172
1158000.0,1158001.0,1158000.0,1158000.0,2020-09-19T20:22:52.8620000Z,2020-09-19T20:15:51.7120000Z,2020-09-19T20:30:00.0000000Z,2020-09-19T20:15:00.0000000Z,10,0.7577
1159899.0,1159900.0,1158000.0,1158000.0,2020-09-19T20:43:00.6080000Z,2020-09-19T20:31:45.5770000Z,2020-09-19T20:45:00.0000000Z,2020-09-19T20:30:00.0000000Z,34,1.2218
1161184.0,1161280.0,1159900.0,1159900.0,2020-09-19T20:59:47.9220000Z,2020-09-19T20:46:21.7050000Z,2020-09-19T21:00:00.0000000Z,2020-09-19T20:45:00.0000000Z,70,2.722
1159501.0,1161185.0,1159501.0,1161185.0,2020-09-19T21:12:50.3790000Z,2020-09-19T21:00:03.1820000Z,2020-09-19T21:15:00.0000000Z,2020-09-19T21:00:00.0000000Z,18,0.2333
1158501.0,1159501.0,1158500.0,1159501.0,2020-09-19T21:28:48.7480000Z,2020-09-19T21:15:32.1700000Z,2020-09-19T21:30:00.0000000Z,2020-09-19T21:15:00.0000000Z,35,0.2995
1157017.0,1158379.0,1156328.0,1158379.0,2020-09-19T21:43:16.9990000Z,2020-09-19T21:30:29.3330000Z,2020-09-19T21:45:00.0000000Z,2020-09-19T21:30:00.0000000Z,53,1.5577
1156999.0,1156999.0,1155548.0,1156573.0,2020-09-19T21:58:16.2510000Z,2020-09-19T21:45:05.8930000Z,2020-09-19T22:00:00.0000000Z,2020-09-19T21:45:00.0000000Z,31,0.2421
1156238.0,1157000.0,1155546.0,1156999.0,2020-09-19T22:14:50.9820000Z,2020-09-19T22:00:02.7070000Z,2020-09-19T22:15:00.0000000Z,2020-09-19T22:00:00.0000000Z,61,3.0605
1157611.0,1157611.0,1156238.0,1156238.0,2020-09-19T22:27:58.7340000Z,2020-09-19T22:18:02.8070000Z,2020-09-19T22:30:00.0000000Z,2020-09-19T22:15:00.0000000Z,33,1.0299
1157230.0,1157446.0,1157001.0,1157366.0,2020-09-19T22:44:03.4060000Z,2020-09-19T22:31:43.0020000Z,2020-09-19T22:45:00.0000000Z,2020-09-19T22:30:00.0000000Z,17,0.0583
1158775.0,1158775.0,1157162.0,1157163.0,2020-09-19T22:59:15.0860000Z,2020-09-19T22:46:15.6040000Z,2020-09-19T23:00:00.0000000Z,2020-09-19T22:45:00.0000000Z,32,0.4427
1157895.0,1159000.0,1156581.0,1159000.0,2020-09-19T23:14:52.8670000Z,2020-09-19T23:00:03.6690000Z,2020-09-19T23:15:00.0000000Z,2020-09-19T23:00:00.0000000Z,56,2.1735
1158742.0,1158742.0,1157894.0,1157894.0,2020-09-19T23:25:30.3710000Z,2020-09-19T23:15:50.9360000Z,2020-09-19T23:30:00.0000000Z,2020-09-19T23:15:00.0000000Z,26,0.7588
1159238.0,1159401.0,1158811.0,1158811.0,2020-09-19T23:41:39.9420000Z,2020-09-19T23:30:17.5370000Z,2020-09-19T23:45:00.0000000Z,2020-09-19T23:30:00.0000000Z,22,1.3462
1160500.0,1160580.0,1159238.0,1159238.0,2020-09-19T23:59:12.5770000Z,2020-09-19T23:45:53.9860000Z,2020-09-20T00:00:00.0000000Z,2020-09-19T23:45:00.0000000Z,84,2.4125
1160500.0,1160513.0,1160500.0,1160513.0,2020-09-20T00:00:21.5760000Z,2020-09-20T00:00:03.2240000Z,2020-09-20T00:15:00.0000000Z,2020-09-20T00:00:00.0000000Z,4,0.1951
