Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-10-19T00:00:00.0000000Z,2019-10-19T00:15:00.0000000Z,2019-10-19T00:00:52.0000000Z,2019-10-19T00:14:55.0000000Z,863140.0,863400.0,860551.0,861560.0,24.63965682,79
2019-10-19T00:15:00.0000000Z,2019-10-19T00:30:00.0000000Z,2019-10-19T00:15:00.0000000Z,2019-10-19T00:29:28.0000000Z,861560.0,861972.0,859541.0,859630.0,42.68724019,154
2019-10-19T00:30:00.0000000Z,2019-10-19T00:45:00.0000000Z,2019-10-19T00:30:57.0000000Z,2019-10-19T00:44:32.0000000Z,859889.0,861340.0,859500.0,860542.0,17.24462364,68
2019-10-19T00:45:00.0000000Z,2019-10-19T01:00:00.0000000Z,2019-10-19T00:45:06.0000000Z,2019-10-19T00:59:30.0000000Z,861340.0,861340.0,860020.0,860075.0,17.94471281,64
2019-10-19T01:00:00.0000000Z,2019-10-19T01:15:00.0000000Z,2019-10-19T01:00:05.0000000Z,2019-10-19T01:14:38.0000000Z,860705.0,861000.0,860075.0,860471.0,5.27252329,50
2019-10-19T01:15:00.0000000Z,2019-10-19T01:30:00.0000000Z,2019-10-19T01:15:05.0000000Z,2019-10-19T01:29:59.0000000Z,860471.0,861860.0,860471.0,861448.0,12.89080109,93
2019-10-19T01:30:00.0000000Z,2019-10-19T01:45:00.0000000Z,2019-10-19T01:30:09.0000000Z,2019-10-19T01:44:53.0000000Z,861769.0,861875.0,860989.0,860989.0,7.2541131,58
2019-10-19T01:45:00.0000000Z,2019-10-19T02:00:00.0000000Z,2019-10-19T01:45:17.0000000Z,2019-10-19T01:59:21.0000000Z,860989.0,861200.0,859001.0,859359.0,26.72950491,95
2019-10-19T02:00:00.0000000Z,2019-10-19T02:15:00.0000000Z,2019-10-19T02:00:13.0000000Z,2019-10-19T02:14:58.0000000Z,859446.0,859758.0,858000.0,858731.0,24.56435886,124
2019-10-19T02:15:00.0000000Z,2019-10-19T02:30:00.0000000Z,2019-10-19T02:15:17.0000000Z,2019-10-19T02:29:12.0000000Z,858595.0,860714.0,858351.0,860714.0,10.57048934,73
2019-10-19T02:30:00.0000000Z,2019-10-19T02:45:00.0000000Z,2019-10-19T02:30:01.0000000Z,2019-10-19T02:44:50.0000000Z,860322.0,860324.0,859099.0,860100.0,16.61911872,58
2019-10-19T02:45:00.0000000Z,2019-10-19T03:00:00.0000000Z,2019-10-19T02:45:39.0000000Z,2019-10-19T02:59:12.0000000Z,860015.0,860506.0,859546.0,859873.0,3.93970151,47
2019-10-19T03:00:00.0000000Z,2019-10-19T03:15:00.0000000Z,2019-10-19T03:00:03.0000000Z,2019-10-19T03:14:45.0000000Z,859482.0,860919.0,859482.0,859906.0,14.98206789,99
2019-10-19T03:15:00.0000000Z,2019-10-19T03:30:00.0000000Z,2019-10-19T03:15:05.0000000Z,2019-10-19T03:29:59.0000000Z,859859.0,861268.0,859859.0,861268.0,4.89777523,62
2019-10-19T03:30:00.0000000Z,2019-10-19T03:45:00.0000000Z,2019-10-19T03:30:11.0000000Z,2019-10-19T03:44:31.0000000Z,861268.0,863499.0,861160.0,862848.0,36.76250539,133
2019-10-19T03:45:00.0000000Z,2019-10-19T04:00:00.0000000Z,2019-10-19T03:45:02.0000000Z,2019-10-19T03:59:55.0000000Z,862848.0,863659.0,862054.0,862236.0,12.53067317,65
2019-10-19T04:00:00.0000000Z,2019-10-19T04:15:00.0000000Z,2019-10-19T04:00:02.0000000Z,2019-10-19T04:14:59.0000000Z,862236.0,863110.0,861401.0,862582.0,17.78991951,113
2019-10-19T04:15:00.0000000Z,2019-10-19T04:30:00.0000000Z,2019-10-19T04:15:26.0000000Z,2019-10-19T04:29:57.0000000Z,863030.0,863150.0,861280.0,861873.0,13.62891371,61
2019-10-19T04:30:00.0000000Z,2019-10-19T04:45:00.0000000Z,2019-10-19T04:30:01.0000000Z,2019-10-19T04:44:41.0000000Z,861873.0,862788.0,861286.0,862113.0,6.07286,58
2019-10-19T04:45:00.0000000Z,2019-10-19T05:00:00.0000000Z,2019-10-19T04:45:47.0000000Z,2019-10-19T04:59:49.0000000Z,862447.0,863040.0,862018.0,863040.0,6.6530611,68
2019-10-19T05:00:00.0000000Z,2019-10-19T05:15:00.0000000Z,2019-10-19T05:00:06.0000000Z,2019-10-19T05:14:33.0000000Z,863000.0,863050.0,861569.0,861700.0,12.41045313,60
2019-10-19T05:15:00.0000000Z,2019-10-19T05:30:00.0000000Z,2019-10-19T05:16:04.0000000Z,2019-10-19T05:29:41.0000000Z,861682.0,861792.0,860001.0,860499.0,22.60122194,66
2019-10-19T05:30:00.0000000Z,2019-10-19T05:45:00.0000000Z,2019-10-19T05:30:10.0000000Z,2019-10-19T05:44:58.0000000Z,860499.0,861299.0,860008.0,860772.0,14.18898014,72
2019-10-19T05:45:00.0000000Z,2019-10-19T06:00:00.0000000Z,2019-10-19T05:46:04.0000000Z,2019-10-19T05:59:37.0000000Z,860743.0,861480.0,860743.0,860873.0,1.26591228,36
2019-10-19T06:00:00.0000000Z,2019-10-19T06:15:00.0000000Z,2019-10-19T06:00:08.0000000Z,2019-10-19T06:14:46.0000000Z,860903.0,861863.0,860220.0,860220.0,5.218,37
2019-10-19T06:15:00.0000000Z,2019-10-19T06:30:00.0000000Z,2019-10-19T06:15:40.0000000Z,2019-10-19T06:29:35.0000000Z,860620.0,861099.0,859410.0,859662.0,22.79550097,98
2019-10-19T06:30:00.0000000Z,2019-10-19T06:45:00.0000000Z,2019-10-19T06:30:00.0000000Z,2019-10-19T06:44:33.0000000Z,859945.0,860597.0,859300.0,860550.0,7.33052161,62
2019-10-19T06:45:00.0000000Z,2019-10-19T07:00:00.0000000Z,2019-10-19T06:45:25.0000000Z,2019-10-19T06:59:27.0000000Z,860550.0,862330.0,860090.0,861649.0,26.19586578,100
2019-10-19T07:00:00.0000000Z,2019-10-19T07:15:00.0000000Z,2019-10-19T07:00:02.0000000Z,2019-10-19T07:14:46.0000000Z,861640.0,862477.0,861295.0,862049.0,3.0253764,44
2019-10-19T07:15:00.0000000Z,2019-10-19T07:30:00.0000000Z,2019-10-19T07:15:14.0000000Z,2019-10-19T07:29:50.0000000Z,862049.0,862049.0,860335.0,860335.0,2.58556845,46
2019-10-19T07:30:00.0000000Z,2019-10-19T07:45:00.0000000Z,2019-10-19T07:30:07.0000000Z,2019-10-19T07:44:53.0000000Z,860335.0,861066.0,860037.0,860464.0,5.43690979,58
2019-10-19T07:45:00.0000000Z,2019-10-19T08:00:00.0000000Z,2019-10-19T07:45:17.0000000Z,2019-10-19T07:59:57.0000000Z,860728.0,861080.0,860240.0,861080.0,10.30402839,81
2019-10-19T08:00:00.0000000Z,2019-10-19T08:15:00.0000000Z,2019-10-19T08:00:23.0000000Z,2019-10-19T08:13:41.0000000Z,861060.0,862850.0,861060.0,862650.0,31.46709011,213
2019-10-19T08:15:00.0000000Z,2019-10-19T08:30:00.0000000Z,2019-10-19T08:15:19.0000000Z,2019-10-19T08:29:18.0000000Z,862842.0,866000.0,862842.0,864556.0,94.39279814,355
2019-10-19T08:30:00.0000000Z,2019-10-19T08:45:00.0000000Z,2019-10-19T08:30:01.0000000Z,2019-10-19T08:43:49.0000000Z,864371.0,865776.0,863652.0,864068.0,21.44336937,85
2019-10-19T08:45:00.0000000Z,2019-10-19T09:00:00.0000000Z,2019-10-19T08:46:16.0000000Z,2019-10-19T08:59:49.0000000Z,864026.0,864666.0,861636.0,863852.0,73.67421036,151
2019-10-19T09:00:00.0000000Z,2019-10-19T09:15:00.0000000Z,2019-10-19T09:00:00.0000000Z,2019-10-19T09:14:47.0000000Z,863852.0,864015.0,863010.0,864015.0,6.66124013,42
2019-10-19T09:15:00.0000000Z,2019-10-19T09:30:00.0000000Z,2019-10-19T09:15:15.0000000Z,2019-10-19T09:29:20.0000000Z,864163.0,864626.0,863000.0,863000.0,11.87683919,67
2019-10-19T09:30:00.0000000Z,2019-10-19T09:45:00.0000000Z,2019-10-19T09:30:31.0000000Z,2019-10-19T09:44:48.0000000Z,863000.0,863893.0,862236.0,863081.0,9.94312601,50
2019-10-19T09:45:00.0000000Z,2019-10-19T10:00:00.0000000Z,2019-10-19T09:45:14.0000000Z,2019-10-19T09:59:57.0000000Z,863080.0,863251.0,862443.0,862908.0,6.93646633,65
2019-10-19T10:00:00.0000000Z,2019-10-19T10:15:00.0000000Z,2019-10-19T10:00:10.0000000Z,2019-10-19T10:14:48.0000000Z,862908.0,862908.0,861030.0,862692.0,10.06404902,45
2019-10-19T10:15:00.0000000Z,2019-10-19T10:30:00.0000000Z,2019-10-19T10:15:05.0000000Z,2019-10-19T10:29:44.0000000Z,862138.0,862281.0,860990.0,861134.0,11.79018886,87
2019-10-19T10:30:00.0000000Z,2019-10-19T10:45:00.0000000Z,2019-10-19T10:30:13.0000000Z,2019-10-19T10:44:45.0000000Z,861788.0,861788.0,860100.0,861175.0,14.1992407,77
2019-10-19T10:45:00.0000000Z,2019-10-19T11:00:00.0000000Z,2019-10-19T10:45:05.0000000Z,2019-10-19T10:59:45.0000000Z,861066.0,861880.0,860421.0,861490.0,11.68303145,59
2019-10-19T11:00:00.0000000Z,2019-10-19T11:15:00.0000000Z,2019-10-19T11:00:30.0000000Z,2019-10-19T11:14:25.0000000Z,861552.0,862440.0,861220.0,861400.0,8.93639903,61
2019-10-19T11:15:00.0000000Z,2019-10-19T11:30:00.0000000Z,2019-10-19T11:15:27.0000000Z,2019-10-19T11:29:51.0000000Z,861400.0,861859.0,861100.0,861517.0,7.12360844,51
2019-10-19T11:30:00.0000000Z,2019-10-19T11:45:00.0000000Z,2019-10-19T11:30:25.0000000Z,2019-10-19T11:44:56.0000000Z,861410.0,862999.0,861358.0,862638.0,6.87456366,58
2019-10-19T11:45:00.0000000Z,2019-10-19T12:00:00.0000000Z,2019-10-19T11:45:22.0000000Z,2019-10-19T11:59:50.0000000Z,862638.0,863309.0,862200.0,862816.0,8.31327193,59
2019-10-19T12:00:00.0000000Z,2019-10-19T12:15:00.0000000Z,2019-10-19T12:00:23.0000000Z,2019-10-19T12:14:59.0000000Z,863000.0,863310.0,858500.0,858530.0,33.45541274,163
2019-10-19T12:15:00.0000000Z,2019-10-19T12:30:00.0000000Z,2019-10-19T12:15:00.0000000Z,2019-10-19T12:29:08.0000000Z,858530.0,860660.0,856268.0,860100.0,127.84794578,648
2019-10-19T12:30:00.0000000Z,2019-10-19T12:45:00.0000000Z,2019-10-19T12:30:01.0000000Z,2019-10-19T12:44:45.0000000Z,859518.0,860369.0,859001.0,860000.0,21.64053796,118
2019-10-19T12:45:00.0000000Z,2019-10-19T13:00:00.0000000Z,2019-10-19T12:45:12.0000000Z,2019-10-19T12:59:59.0000000Z,859787.0,877500.0,859787.0,873000.0,271.09604833,1082
2019-10-19T13:00:00.0000000Z,2019-10-19T13:15:00.0000000Z,2019-10-19T13:00:01.0000000Z,2019-10-19T13:14:41.0000000Z,872907.0,876300.0,868764.0,871501.0,175.77965825,483
2019-10-19T13:15:00.0000000Z,2019-10-19T13:30:00.0000000Z,2019-10-19T13:15:19.0000000Z,2019-10-19T13:29:58.0000000Z,871476.0,871500.0,869445.0,870081.0,47.09211688,147
2019-10-19T13:30:00.0000000Z,2019-10-19T13:45:00.0000000Z,2019-10-19T13:30:00.0000000Z,2019-10-19T13:44:56.0000000Z,869999.0,871000.0,868850.0,868850.0,32.36177709,153
2019-10-19T13:45:00.0000000Z,2019-10-19T14:00:00.0000000Z,2019-10-19T13:45:22.0000000Z,2019-10-19T13:59:59.0000000Z,868850.0,870000.0,868445.0,869150.0,31.11212667,79
2019-10-19T14:00:00.0000000Z,2019-10-19T14:15:00.0000000Z,2019-10-19T14:00:00.0000000Z,2019-10-19T14:14:39.0000000Z,868986.0,870300.0,868956.0,869541.0,26.53196552,120
2019-10-19T14:15:00.0000000Z,2019-10-19T14:30:00.0000000Z,2019-10-19T14:15:10.0000000Z,2019-10-19T14:29:53.0000000Z,869814.0,869814.0,866770.0,867570.0,165.40654509,321
2019-10-19T14:30:00.0000000Z,2019-10-19T14:45:00.0000000Z,2019-10-19T14:30:03.0000000Z,2019-10-19T14:44:50.0000000Z,867738.0,869210.0,867494.0,868843.0,28.69473431,96
2019-10-19T14:45:00.0000000Z,2019-10-19T15:00:00.0000000Z,2019-10-19T14:45:34.0000000Z,2019-10-19T14:59:09.0000000Z,868884.0,868918.0,867582.0,868579.0,11.93999193,48
2019-10-19T15:00:00.0000000Z,2019-10-19T15:15:00.0000000Z,2019-10-19T15:00:19.0000000Z,2019-10-19T15:14:43.0000000Z,869088.0,869444.0,868320.0,868320.0,12.10081128,64
