Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-07-08T00:00:00.0000000Z,2018-07-08T00:15:00.0000000Z,2018-07-08T00:00:00.0000000Z,2018-07-08T00:14:59.0000000Z,741500.0,744900.0,741500.0,744554.0,167.72062698,945
2018-07-08T00:15:00.0000000Z,2018-07-08T00:30:00.0000000Z,2018-07-08T00:15:00.0000000Z,2018-07-08T00:29:59.0000000Z,744560.0,744702.0,741519.0,742000.0,153.43780148,786
2018-07-08T00:30:00.0000000Z,2018-07-08T00:45:00.0000000Z,2018-07-08T00:30:00.0000000Z,2018-07-08T00:44:59.0000000Z,742000.0,743672.0,740610.0,741779.0,180.03028284,892
2018-07-08T00:45:00.0000000Z,2018-07-08T01:00:00.0000000Z,2018-07-08T00:45:00.0000000Z,2018-07-08T00:59:58.0000000Z,741782.0,743000.0,740130.0,742538.0,191.81785278,954
2018-07-08T01:00:00.0000000Z,2018-07-08T01:15:00.0000000Z,2018-07-08T01:00:02.0000000Z,2018-07-08T01:14:56.0000000Z,742499.0,742980.0,741530.0,742600.0,99.63136239,518
2018-07-08T01:15:00.0000000Z,2018-07-08T01:30:00.0000000Z,2018-07-08T01:15:02.0000000Z,2018-07-08T01:29:59.0000000Z,742500.0,742600.0,741586.0,741717.0,22.23132176,223
2018-07-08T01:30:00.0000000Z,2018-07-08T01:45:00.0000000Z,2018-07-08T01:30:00.0000000Z,2018-07-08T01:44:39.0000000Z,741986.0,743195.0,741403.0,743000.0,79.12519099,465
2018-07-08T01:45:00.0000000Z,2018-07-08T02:00:00.0000000Z,2018-07-08T01:45:22.0000000Z,2018-07-08T01:59:58.0000000Z,742730.0,743193.0,741800.0,741800.0,29.80817422,244
2018-07-08T02:00:00.0000000Z,2018-07-08T02:15:00.0000000Z,2018-07-08T02:00:02.0000000Z,2018-07-08T02:14:52.0000000Z,741605.0,741989.0,740762.0,741000.0,55.35900872,322
2018-07-08T02:15:00.0000000Z,2018-07-08T02:30:00.0000000Z,2018-07-08T02:15:04.0000000Z,2018-07-08T02:29:54.0000000Z,741000.0,741062.0,738501.0,738523.0,82.46283196,486
2018-07-08T02:30:00.0000000Z,2018-07-08T02:45:00.0000000Z,2018-07-08T02:30:01.0000000Z,2018-07-08T02:44:37.0000000Z,738570.0,741780.0,738570.0,739890.0,110.34773166,398
2018-07-08T02:45:00.0000000Z,2018-07-08T03:00:00.0000000Z,2018-07-08T02:45:03.0000000Z,2018-07-08T02:59:53.0000000Z,739742.0,740998.0,739740.0,740885.0,34.21372231,213
2018-07-08T03:00:00.0000000Z,2018-07-08T03:15:00.0000000Z,2018-07-08T03:00:06.0000000Z,2018-07-08T03:14:34.0000000Z,740885.0,741000.0,740117.0,740206.0,20.79666051,151
2018-07-08T03:15:00.0000000Z,2018-07-08T03:30:00.0000000Z,2018-07-08T03:15:02.0000000Z,2018-07-08T03:29:59.0000000Z,740704.0,740704.0,740098.0,740494.0,9.97815177,93
2018-07-08T03:30:00.0000000Z,2018-07-08T03:45:00.0000000Z,2018-07-08T03:30:01.0000000Z,2018-07-08T03:44:47.0000000Z,740163.0,740493.0,739464.0,739819.0,20.17635288,160
2018-07-08T03:45:00.0000000Z,2018-07-08T04:00:00.0000000Z,2018-07-08T03:45:00.0000000Z,2018-07-08T03:59:58.0000000Z,739752.0,740000.0,739000.0,739129.0,24.67281265,264
2018-07-08T04:00:00.0000000Z,2018-07-08T04:15:00.0000000Z,2018-07-08T04:00:02.0000000Z,2018-07-08T04:14:55.0000000Z,739134.0,739993.0,739105.0,739502.0,15.74070261,186
2018-07-08T04:15:00.0000000Z,2018-07-08T04:30:00.0000000Z,2018-07-08T04:15:10.0000000Z,2018-07-08T04:29:59.0000000Z,739501.0,739799.0,739001.0,739001.0,14.17289833,128
2018-07-08T04:30:00.0000000Z,2018-07-08T04:45:00.0000000Z,2018-07-08T04:30:03.0000000Z,2018-07-08T04:44:59.0000000Z,739001.0,739664.0,738888.0,739383.0,14.59534893,84
2018-07-08T04:45:00.0000000Z,2018-07-08T05:00:00.0000000Z,2018-07-08T04:45:02.0000000Z,2018-07-08T04:59:57.0000000Z,739383.0,739796.0,739000.0,739257.0,11.03184753,101
2018-07-08T05:00:00.0000000Z,2018-07-08T05:15:00.0000000Z,2018-07-08T05:00:20.0000000Z,2018-07-08T05:14:49.0000000Z,739258.0,741580.0,739054.0,740414.0,47.06493369,346
2018-07-08T05:15:00.0000000Z,2018-07-08T05:30:00.0000000Z,2018-07-08T05:15:06.0000000Z,2018-07-08T05:29:59.0000000Z,740191.0,741062.0,740000.0,740463.0,9.05567565,109
2018-07-08T05:30:00.0000000Z,2018-07-08T05:45:00.0000000Z,2018-07-08T05:30:11.0000000Z,2018-07-08T05:44:23.0000000Z,740076.0,740326.0,739777.0,739912.0,17.53199227,129
2018-07-08T05:45:00.0000000Z,2018-07-08T06:00:00.0000000Z,2018-07-08T05:45:27.0000000Z,2018-07-08T05:59:43.0000000Z,740000.0,740326.0,739777.0,740002.0,7.64685552,75
2018-07-08T06:00:00.0000000Z,2018-07-08T06:15:00.0000000Z,2018-07-08T06:00:00.0000000Z,2018-07-08T06:14:57.0000000Z,740202.0,740302.0,739624.0,740137.0,11.58158029,77
2018-07-08T06:15:00.0000000Z,2018-07-08T06:30:00.0000000Z,2018-07-08T06:15:10.0000000Z,2018-07-08T06:29:28.0000000Z,740137.0,740500.0,740002.0,740142.0,14.28160254,127
2018-07-08T06:30:00.0000000Z,2018-07-08T06:45:00.0000000Z,2018-07-08T06:30:09.0000000Z,2018-07-08T06:44:28.0000000Z,740000.0,740500.0,739525.0,740500.0,14.72310256,83
2018-07-08T06:45:00.0000000Z,2018-07-08T07:00:00.0000000Z,2018-07-08T06:45:29.0000000Z,2018-07-08T06:59:35.0000000Z,740488.0,740488.0,739501.0,739792.0,15.08738827,95
2018-07-08T07:00:00.0000000Z,2018-07-08T07:15:00.0000000Z,2018-07-08T07:00:08.0000000Z,2018-07-08T07:14:56.0000000Z,739791.0,740322.0,739415.0,739904.0,34.49815799,153
2018-07-08T07:15:00.0000000Z,2018-07-08T07:30:00.0000000Z,2018-07-08T07:15:24.0000000Z,2018-07-08T07:29:57.0000000Z,739904.0,740178.0,739501.0,739501.0,18.82791365,157
2018-07-08T07:30:00.0000000Z,2018-07-08T07:45:00.0000000Z,2018-07-08T07:30:01.0000000Z,2018-07-08T07:44:49.0000000Z,739508.0,740156.0,739501.0,739509.0,10.24306909,124
2018-07-08T07:45:00.0000000Z,2018-07-08T08:00:00.0000000Z,2018-07-08T07:45:00.0000000Z,2018-07-08T07:59:58.0000000Z,739510.0,739734.0,738902.0,739433.0,31.48540174,202
2018-07-08T08:00:00.0000000Z,2018-07-08T08:15:00.0000000Z,2018-07-08T08:00:06.0000000Z,2018-07-08T08:14:44.0000000Z,739458.0,739999.0,739458.0,739903.0,10.26474611,133
2018-07-08T08:15:00.0000000Z,2018-07-08T08:30:00.0000000Z,2018-07-08T08:15:24.0000000Z,2018-07-08T08:29:46.0000000Z,739903.0,740499.0,739724.0,740000.0,26.67914897,229
2018-07-08T08:30:00.0000000Z,2018-07-08T08:45:00.0000000Z,2018-07-08T08:30:03.0000000Z,2018-07-08T08:44:59.0000000Z,740000.0,740277.0,739664.0,740018.0,13.19439434,155
2018-07-08T08:45:00.0000000Z,2018-07-08T09:00:00.0000000Z,2018-07-08T08:45:49.0000000Z,2018-07-08T08:59:22.0000000Z,740000.0,740028.0,739452.0,739826.0,14.08951941,151
2018-07-08T09:00:00.0000000Z,2018-07-08T09:15:00.0000000Z,2018-07-08T09:00:03.0000000Z,2018-07-08T09:14:56.0000000Z,739428.0,740420.0,739400.0,740031.0,13.01023126,108
2018-07-08T09:15:00.0000000Z,2018-07-08T09:30:00.0000000Z,2018-07-08T09:15:02.0000000Z,2018-07-08T09:29:53.0000000Z,740031.0,740499.0,740000.0,740430.0,5.10080445,66
2018-07-08T09:30:00.0000000Z,2018-07-08T09:45:00.0000000Z,2018-07-08T09:30:51.0000000Z,2018-07-08T09:44:58.0000000Z,740429.0,740430.0,739723.0,740000.0,6.03142199,70
2018-07-08T09:45:00.0000000Z,2018-07-08T10:00:00.0000000Z,2018-07-08T09:45:07.0000000Z,2018-07-08T09:59:55.0000000Z,740000.0,740499.0,739743.0,740054.0,9.11419442,103
2018-07-08T10:00:00.0000000Z,2018-07-08T10:15:00.0000000Z,2018-07-08T10:00:03.0000000Z,2018-07-08T10:14:46.0000000Z,740385.0,740499.0,739767.0,739987.0,8.43026399,88
2018-07-08T10:15:00.0000000Z,2018-07-08T10:30:00.0000000Z,2018-07-08T10:15:05.0000000Z,2018-07-08T10:29:30.0000000Z,740073.0,740380.0,739774.0,739997.0,10.40694769,105
2018-07-08T10:30:00.0000000Z,2018-07-08T10:45:00.0000000Z,2018-07-08T10:30:01.0000000Z,2018-07-08T10:44:59.0000000Z,739999.0,740000.0,739274.0,739696.0,23.26264708,249
2018-07-08T10:45:00.0000000Z,2018-07-08T11:00:00.0000000Z,2018-07-08T10:45:00.0000000Z,2018-07-08T10:59:42.0000000Z,739799.0,740001.0,739168.0,739271.0,25.60009752,252
2018-07-08T11:00:00.0000000Z,2018-07-08T11:15:00.0000000Z,2018-07-08T11:00:03.0000000Z,2018-07-08T11:14:29.0000000Z,739287.0,739950.0,739280.0,739950.0,13.12099059,142
2018-07-08T11:15:00.0000000Z,2018-07-08T11:30:00.0000000Z,2018-07-08T11:15:07.0000000Z,2018-07-08T11:27:35.0000000Z,739505.0,740180.0,739500.0,740180.0,13.85836477,266
2018-07-08T11:30:00.0000000Z,2018-07-08T11:45:00.0000000Z,2018-07-08T11:30:02.0000000Z,2018-07-08T11:43:48.0000000Z,739904.0,740200.0,739700.0,739900.0,8.68891212,141
2018-07-08T11:45:00.0000000Z,2018-07-08T12:00:00.0000000Z,2018-07-08T11:45:01.0000000Z,2018-07-08T11:59:59.0000000Z,739900.0,740788.0,739900.0,740495.0,18.17938925,215
2018-07-08T12:00:00.0000000Z,2018-07-08T12:15:00.0000000Z,2018-07-08T12:00:01.0000000Z,2018-07-08T12:14:59.0000000Z,740495.0,742810.0,740200.0,742660.0,74.26856272,686
