Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-05-10T00:00:00.0000000Z,2020-05-10T00:15:00.0000000Z,2020-05-10T00:00:02.0000000Z,2020-05-10T00:14:59.0000000Z,1017417.0,1019999.0,998687.0,998687.0,436.90762641,2386
2020-05-10T00:15:00.0000000Z,2020-05-10T00:30:00.0000000Z,2020-05-10T00:15:00.0000000Z,2020-05-10T00:29:59.0000000Z,999555.0,999555.0,876380.0,911825.0,1550.08906008,7935
2020-05-10T00:30:00.0000000Z,2020-05-10T00:45:00.0000000Z,2020-05-10T00:30:00.0000000Z,2020-05-10T00:44:58.0000000Z,912697.0,934250.0,910000.0,926639.0,823.44729045,4616
2020-05-10T00:45:00.0000000Z,2020-05-10T01:00:00.0000000Z,2020-05-10T00:45:00.0000000Z,2020-05-10T00:59:59.0000000Z,926579.0,950000.0,920435.0,932000.0,609.02200176,3762
2020-05-10T01:00:00.0000000Z,2020-05-10T01:15:00.0000000Z,2020-05-10T01:00:00.0000000Z,2020-05-10T01:14:59.0000000Z,932521.0,936000.0,925000.0,934001.0,397.67671894,2295
2020-05-10T01:15:00.0000000Z,2020-05-10T01:30:00.0000000Z,2020-05-10T01:15:00.0000000Z,2020-05-10T01:29:59.0000000Z,934001.0,937530.0,930690.0,934670.0,212.40778434,1298
2020-05-10T01:30:00.0000000Z,2020-05-10T01:45:00.0000000Z,2020-05-10T01:30:04.0000000Z,2020-05-10T01:44:57.0000000Z,935115.0,935115.0,925285.0,931089.0,196.68764625,1290
2020-05-10T01:45:00.0000000Z,2020-05-10T02:00:00.0000000Z,2020-05-10T01:45:03.0000000Z,2020-05-10T01:59:58.0000000Z,930650.0,934000.0,920000.0,932437.0,209.27812776,1570
2020-05-10T02:00:00.0000000Z,2020-05-10T02:15:00.0000000Z,2020-05-10T02:00:05.0000000Z,2020-05-10T02:14:58.0000000Z,932308.0,933222.0,927561.0,928338.0,114.70588725,892
2020-05-10T02:15:00.0000000Z,2020-05-10T02:30:00.0000000Z,2020-05-10T02:15:12.0000000Z,2020-05-10T02:29:52.0000000Z,928322.0,929372.0,924476.0,928387.0,121.24088721,782
2020-05-10T02:30:00.0000000Z,2020-05-10T02:45:00.0000000Z,2020-05-10T02:30:00.0000000Z,2020-05-10T02:44:57.0000000Z,928386.0,931000.0,927001.0,929797.0,100.3523609,635
2020-05-10T02:45:00.0000000Z,2020-05-10T03:00:00.0000000Z,2020-05-10T02:45:01.0000000Z,2020-05-10T02:59:56.0000000Z,929999.0,930800.0,926084.0,926823.0,89.66856558,623
2020-05-10T03:00:00.0000000Z,2020-05-10T03:15:00.0000000Z,2020-05-10T03:00:01.0000000Z,2020-05-10T03:14:58.0000000Z,926820.0,927621.0,897495.0,910350.0,505.70188455,3344
2020-05-10T03:15:00.0000000Z,2020-05-10T03:30:00.0000000Z,2020-05-10T03:15:00.0000000Z,2020-05-10T03:29:58.0000000Z,910945.0,921890.0,910006.0,918710.0,228.03893227,1498
2020-05-10T03:30:00.0000000Z,2020-05-10T03:45:00.0000000Z,2020-05-10T03:30:00.0000000Z,2020-05-10T03:44:53.0000000Z,918374.0,924266.0,916500.0,921500.0,181.33377024,971
2020-05-10T03:45:00.0000000Z,2020-05-10T04:00:00.0000000Z,2020-05-10T03:45:02.0000000Z,2020-05-10T03:59:54.0000000Z,921684.0,927244.0,920579.0,922800.0,139.17232426,840
2020-05-10T04:00:00.0000000Z,2020-05-10T04:15:00.0000000Z,2020-05-10T04:00:01.0000000Z,2020-05-10T04:14:59.0000000Z,922973.0,922973.0,915000.0,919306.0,188.9581288,1155
2020-05-10T04:15:00.0000000Z,2020-05-10T04:30:00.0000000Z,2020-05-10T04:15:00.0000000Z,2020-05-10T04:29:58.0000000Z,919192.0,920500.0,911059.0,911889.0,146.65355859,857
2020-05-10T04:30:00.0000000Z,2020-05-10T04:45:00.0000000Z,2020-05-10T04:30:02.0000000Z,2020-05-10T04:44:59.0000000Z,912518.0,916573.0,904500.0,905409.0,305.49067647,1757
2020-05-10T04:45:00.0000000Z,2020-05-10T05:00:00.0000000Z,2020-05-10T04:45:00.0000000Z,2020-05-10T04:59:59.0000000Z,905790.0,915000.0,904096.0,914098.0,177.74124079,934
2020-05-10T05:00:00.0000000Z,2020-05-10T05:15:00.0000000Z,2020-05-10T05:00:00.0000000Z,2020-05-10T05:14:49.0000000Z,914098.0,922500.0,913030.0,920280.0,192.36351966,892
