Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-01-23T00:00:00.0000000Z,2018-01-23T00:15:00.0000000Z,2018-01-23T00:00:02.0000000Z,2018-01-23T00:14:59.0000000Z,1222759.0,1232650.0,1217270.0,1228893.0,268.99951787,2090
2018-01-23T00:15:00.0000000Z,2018-01-23T00:30:00.0000000Z,2018-01-23T00:15:00.0000000Z,2018-01-23T00:29:59.0000000Z,1229273.0,1230370.0,1210530.0,1215048.0,238.05391083,2002
2018-01-23T00:30:00.0000000Z,2018-01-23T00:45:00.0000000Z,2018-01-23T00:30:00.0000000Z,2018-01-23T00:44:59.0000000Z,1215048.0,1227200.0,1214242.0,1218692.0,239.52460713,1718
2018-01-23T00:45:00.0000000Z,2018-01-23T01:00:00.0000000Z,2018-01-23T00:45:00.0000000Z,2018-01-23T00:59:55.0000000Z,1218692.0,1219000.0,1204610.0,1218780.0,214.29772039,1634
2018-01-23T01:00:00.0000000Z,2018-01-23T01:15:00.0000000Z,2018-01-23T01:00:02.0000000Z,2018-01-23T01:14:59.0000000Z,1218780.0,1231940.0,1210001.0,1226551.0,340.50758394,2214
2018-01-23T01:15:00.0000000Z,2018-01-23T01:30:00.0000000Z,2018-01-23T01:15:01.0000000Z,2018-01-23T01:29:59.0000000Z,1226551.0,1228500.0,1221001.0,1224014.0,161.02029252,1284
2018-01-23T01:30:00.0000000Z,2018-01-23T01:45:00.0000000Z,2018-01-23T01:30:00.0000000Z,2018-01-23T01:44:59.0000000Z,1224024.0,1227480.0,1223850.0,1226000.0,95.33411881,650
2018-01-23T01:45:00.0000000Z,2018-01-23T02:00:00.0000000Z,2018-01-23T01:45:00.0000000Z,2018-01-23T01:59:58.0000000Z,1226000.0,1226700.0,1215900.0,1216805.0,168.96261694,1063
2018-01-23T02:00:00.0000000Z,2018-01-23T02:15:00.0000000Z,2018-01-23T02:00:02.0000000Z,2018-01-23T02:14:59.0000000Z,1216805.0,1219024.0,1210048.0,1214200.0,182.10243562,1284
2018-01-23T02:15:00.0000000Z,2018-01-23T02:30:00.0000000Z,2018-01-23T02:15:00.0000000Z,2018-01-23T02:29:59.0000000Z,1214201.0,1224410.0,1213007.0,1224410.0,404.15152243,1863
2018-01-23T02:30:00.0000000Z,2018-01-23T02:45:00.0000000Z,2018-01-23T02:30:00.0000000Z,2018-01-23T02:44:59.0000000Z,1224410.0,1227000.0,1220000.0,1224191.0,299.67251504,1561
2018-01-23T02:45:00.0000000Z,2018-01-23T03:00:00.0000000Z,2018-01-23T02:45:00.0000000Z,2018-01-23T02:59:59.0000000Z,1224000.0,1224860.0,1217000.0,1218974.0,198.95687363,1425
2018-01-23T03:00:00.0000000Z,2018-01-23T03:15:00.0000000Z,2018-01-23T03:00:00.0000000Z,2018-01-23T03:14:59.0000000Z,1219074.0,1226600.0,1218001.0,1225200.0,327.23040841,1886
2018-01-23T03:15:00.0000000Z,2018-01-23T03:30:00.0000000Z,2018-01-23T03:15:04.0000000Z,2018-01-23T03:29:59.0000000Z,1225200.0,1228200.0,1223001.0,1227000.0,364.92556137,1578
2018-01-23T03:30:00.0000000Z,2018-01-23T03:45:00.0000000Z,2018-01-23T03:30:00.0000000Z,2018-01-23T03:44:57.0000000Z,1226987.0,1236000.0,1225000.0,1236000.0,242.08472147,1602
2018-01-23T03:45:00.0000000Z,2018-01-23T04:00:00.0000000Z,2018-01-23T03:45:00.0000000Z,2018-01-23T03:59:58.0000000Z,1236000.0,1241400.0,1232410.0,1233550.0,391.08023967,1939
