Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-05-25T00:00:00.0000000Z,2020-05-25T00:15:00.0000000Z,2020-05-25T00:00:00.0000000Z,2020-05-25T00:14:57.0000000Z,941315.0,953740.0,933582.0,951306.0,289.60249304,1774
2020-05-25T00:15:00.0000000Z,2020-05-25T00:30:00.0000000Z,2020-05-25T00:15:01.0000000Z,2020-05-25T00:29:58.0000000Z,951151.0,952550.0,947758.0,947800.0,96.40143113,740
2020-05-25T00:30:00.0000000Z,2020-05-25T00:45:00.0000000Z,2020-05-25T00:30:02.0000000Z,2020-05-25T00:44:59.0000000Z,947500.0,951513.0,946770.0,949189.0,90.0499836,540
2020-05-25T00:45:00.0000000Z,2020-05-25T01:00:00.0000000Z,2020-05-25T00:45:03.0000000Z,2020-05-25T00:59:52.0000000Z,949805.0,951166.0,947986.0,950000.0,144.14685655,954
2020-05-25T01:00:00.0000000Z,2020-05-25T01:15:00.0000000Z,2020-05-25T01:00:01.0000000Z,2020-05-25T01:14:59.0000000Z,949870.0,950226.0,945900.0,947437.0,99.66674102,730
2020-05-25T01:15:00.0000000Z,2020-05-25T01:30:00.0000000Z,2020-05-25T01:15:05.0000000Z,2020-05-25T01:29:52.0000000Z,947594.0,948804.0,944787.0,945376.0,75.55266805,670
2020-05-25T01:30:00.0000000Z,2020-05-25T01:45:00.0000000Z,2020-05-25T01:30:02.0000000Z,2020-05-25T01:44:56.0000000Z,945325.0,948394.0,945325.0,946512.0,75.4972253,608
2020-05-25T01:45:00.0000000Z,2020-05-25T02:00:00.0000000Z,2020-05-25T01:45:21.0000000Z,2020-05-25T01:59:58.0000000Z,946470.0,948968.0,945905.0,948500.0,78.07487357,375
2020-05-25T02:00:00.0000000Z,2020-05-25T02:15:00.0000000Z,2020-05-25T02:00:02.0000000Z,2020-05-25T02:14:54.0000000Z,947999.0,948500.0,945152.0,947012.0,78.99664622,664
2020-05-25T02:15:00.0000000Z,2020-05-25T02:30:00.0000000Z,2020-05-25T02:15:03.0000000Z,2020-05-25T02:29:47.0000000Z,947434.0,951000.0,946820.0,949839.0,57.6207847,504
2020-05-25T02:30:00.0000000Z,2020-05-25T02:45:00.0000000Z,2020-05-25T02:30:05.0000000Z,2020-05-25T02:44:56.0000000Z,949295.0,950546.0,947502.0,949447.0,89.31759081,439
2020-05-25T02:45:00.0000000Z,2020-05-25T03:00:00.0000000Z,2020-05-25T02:45:02.0000000Z,2020-05-25T02:59:51.0000000Z,949300.0,949718.0,948024.0,948843.0,85.82719796,480
2020-05-25T03:00:00.0000000Z,2020-05-25T03:15:00.0000000Z,2020-05-25T03:00:01.0000000Z,2020-05-25T03:14:58.0000000Z,948500.0,948843.0,945420.0,948500.0,91.29011605,915
2020-05-25T03:15:00.0000000Z,2020-05-25T03:30:00.0000000Z,2020-05-25T03:15:06.0000000Z,2020-05-25T03:29:58.0000000Z,948299.0,948509.0,944000.0,945910.0,92.14608672,642
2020-05-25T03:30:00.0000000Z,2020-05-25T03:45:00.0000000Z,2020-05-25T03:30:02.0000000Z,2020-05-25T03:44:59.0000000Z,945911.0,947220.0,942836.0,945050.0,137.29317133,1174
2020-05-25T03:45:00.0000000Z,2020-05-25T04:00:00.0000000Z,2020-05-25T03:45:06.0000000Z,2020-05-25T03:59:55.0000000Z,944719.0,948314.0,944050.0,948024.0,79.44618992,395
2020-05-25T04:00:00.0000000Z,2020-05-25T04:15:00.0000000Z,2020-05-25T04:00:06.0000000Z,2020-05-25T04:14:23.0000000Z,947821.0,948312.0,946136.0,947766.0,62.44332841,255
2020-05-25T04:15:00.0000000Z,2020-05-25T04:30:00.0000000Z,2020-05-25T04:15:05.0000000Z,2020-05-25T04:29:59.0000000Z,947766.0,949590.0,947345.0,949297.0,39.06414334,186
2020-05-25T04:30:00.0000000Z,2020-05-25T04:45:00.0000000Z,2020-05-25T04:30:00.0000000Z,2020-05-25T04:44:42.0000000Z,948525.0,950737.0,947511.0,947833.0,43.78754726,247
2020-05-25T04:45:00.0000000Z,2020-05-25T05:00:00.0000000Z,2020-05-25T04:45:02.0000000Z,2020-05-25T04:59:41.0000000Z,947833.0,950000.0,947000.0,949809.0,46.7153162,266
2020-05-25T05:00:00.0000000Z,2020-05-25T05:15:00.0000000Z,2020-05-25T05:00:29.0000000Z,2020-05-25T05:14:58.0000000Z,949999.0,951000.0,948500.0,948705.0,51.00723821,400
2020-05-25T05:15:00.0000000Z,2020-05-25T05:30:00.0000000Z,2020-05-25T05:15:00.0000000Z,2020-05-25T05:29:59.0000000Z,948500.0,949772.0,947500.0,948148.0,106.19341205,644
2020-05-25T05:30:00.0000000Z,2020-05-25T05:45:00.0000000Z,2020-05-25T05:30:01.0000000Z,2020-05-25T05:44:59.0000000Z,948093.0,948542.0,946200.0,947576.0,99.18483005,460
