Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1098458.0,1100526.0,1098252.0,1100526.0,2020-09-14T00:14:11.4270000Z,2020-09-14T00:00:02.2870000Z,2020-09-14T00:15:00.0000000Z,2020-09-14T00:00:00.0000000Z,156,7.0841
1098000.0,1098881.0,1097324.0,1098601.0,2020-09-14T00:29:40.3900000Z,2020-09-14T00:15:48.7250000Z,2020-09-14T00:30:00.0000000Z,2020-09-14T00:15:00.0000000Z,107,4.7792
1094932.0,1097964.0,1094512.0,1097953.0,2020-09-14T00:44:52.4020000Z,2020-09-14T00:31:16.3920000Z,2020-09-14T00:45:00.0000000Z,2020-09-14T00:30:00.0000000Z,209,10.2871
1094507.0,1095923.0,1092509.0,1094931.0,2020-09-14T00:59:27.0880000Z,2020-09-14T00:45:03.4290000Z,2020-09-14T01:00:00.0000000Z,2020-09-14T00:45:00.0000000Z,220,15.5488
1096144.0,1096980.0,1094502.0,1094502.0,2020-09-14T01:11:45.2210000Z,2020-09-14T01:00:04.0100000Z,2020-09-14T01:15:00.0000000Z,2020-09-14T01:00:00.0000000Z,118,7.2215
1096626.0,1097000.0,1095996.0,1096000.0,2020-09-14T01:29:29.7050000Z,2020-09-14T01:16:26.0410000Z,2020-09-14T01:30:00.0000000Z,2020-09-14T01:15:00.0000000Z,76,5.3289
1097000.0,1097720.0,1096627.0,1096627.0,2020-09-14T01:44:52.6650000Z,2020-09-14T01:30:00.6500000Z,2020-09-14T01:45:00.0000000Z,2020-09-14T01:30:00.0000000Z,45,2.9221
1098000.0,1098000.0,1097000.0,1097000.0,2020-09-14T01:59:48.3490000Z,2020-09-14T01:50:04.8760000Z,2020-09-14T02:00:00.0000000Z,2020-09-14T01:45:00.0000000Z,51,5.5463
1103556.0,1103800.0,1098000.0,1098000.0,2020-09-14T02:14:35.9600000Z,2020-09-14T02:00:00.9720000Z,2020-09-14T02:15:00.0000000Z,2020-09-14T02:00:00.0000000Z,110,5.7887
1103364.0,1103556.0,1101972.0,1103556.0,2020-09-14T02:29:31.4470000Z,2020-09-14T02:16:01.2400000Z,2020-09-14T02:30:00.0000000Z,2020-09-14T02:15:00.0000000Z,87,7.565
1102064.0,1103400.0,1101835.0,1102803.0,2020-09-14T02:43:35.5700000Z,2020-09-14T02:30:04.5970000Z,2020-09-14T02:45:00.0000000Z,2020-09-14T02:30:00.0000000Z,114,6.2078
1101913.0,1102127.0,1100860.0,1102065.0,2020-09-14T02:59:58.8850000Z,2020-09-14T02:45:07.2260000Z,2020-09-14T03:00:00.0000000Z,2020-09-14T02:45:00.0000000Z,103,12.5129
1100851.0,1101930.0,1100718.0,1101930.0,2020-09-14T03:14:59.4070000Z,2020-09-14T03:00:03.6360000Z,2020-09-14T03:15:00.0000000Z,2020-09-14T03:00:00.0000000Z,42,3.1208
1103145.0,1103206.0,1100850.0,1100851.0,2020-09-14T03:29:49.1280000Z,2020-09-14T03:15:06.5020000Z,2020-09-14T03:30:00.0000000Z,2020-09-14T03:15:00.0000000Z,134,14.7621
1100601.0,1103145.0,1100600.0,1103145.0,2020-09-14T03:44:59.0950000Z,2020-09-14T03:30:26.1090000Z,2020-09-14T03:45:00.0000000Z,2020-09-14T03:30:00.0000000Z,257,15.2597
1101441.0,1101902.0,1100598.0,1100601.0,2020-09-14T03:59:17.8630000Z,2020-09-14T03:45:04.0570000Z,2020-09-14T04:00:00.0000000Z,2020-09-14T03:45:00.0000000Z,146,6.2011
1099731.0,1101673.0,1099115.0,1101536.0,2020-09-14T04:13:58.3040000Z,2020-09-14T04:00:03.0090000Z,2020-09-14T04:15:00.0000000Z,2020-09-14T04:00:00.0000000Z,239,17.3379
1098458.0,1099646.0,1098052.0,1099646.0,2020-09-14T04:29:45.0980000Z,2020-09-14T04:17:03.7690000Z,2020-09-14T04:30:00.0000000Z,2020-09-14T04:15:00.0000000Z,138,4.4624
1099028.0,1099030.0,1098205.0,1098458.0,2020-09-14T04:44:44.2130000Z,2020-09-14T04:30:01.1240000Z,2020-09-14T04:45:00.0000000Z,2020-09-14T04:30:00.0000000Z,85,3.0574
1099583.0,1099918.0,1099029.0,1099029.0,2020-09-14T04:59:13.4750000Z,2020-09-14T04:45:30.4390000Z,2020-09-14T05:00:00.0000000Z,2020-09-14T04:45:00.0000000Z,117,6.5723
1100748.0,1101650.0,1099583.0,1099583.0,2020-09-14T05:14:54.2100000Z,2020-09-14T05:00:02.6070000Z,2020-09-14T05:15:00.0000000Z,2020-09-14T05:00:00.0000000Z,131,9.0406
1101300.0,1101300.0,1099911.0,1100748.0,2020-09-14T05:29:52.1050000Z,2020-09-14T05:15:00.1240000Z,2020-09-14T05:30:00.0000000Z,2020-09-14T05:15:00.0000000Z,149,6.9247
1098400.0,1101501.0,1098400.0,1101301.0,2020-09-14T05:44:56.0400000Z,2020-09-14T05:30:02.5510000Z,2020-09-14T05:45:00.0000000Z,2020-09-14T05:30:00.0000000Z,273,17.7421
1100603.0,1101299.0,1098313.0,1098402.0,2020-09-14T05:58:26.2500000Z,2020-09-14T05:45:02.2550000Z,2020-09-14T06:00:00.0000000Z,2020-09-14T05:45:00.0000000Z,218,17.5404
