Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2018-12-26T00:00:00.0000000Z,2018-12-26T00:15:00.0000000Z,2018-12-26T00:00:02.0000000Z,2018-12-26T00:14:26.0000000Z,418000.0,418000.0,415300.0,416307.0,71.23882612,252
2018-12-26T00:15:00.0000000Z,2018-12-26T00:30:00.0000000Z,2018-12-26T00:15:08.0000000Z,2018-12-26T00:29:41.0000000Z,416710.0,417210.0,415697.0,417122.0,61.69003273,228
2018-12-26T00:30:00.0000000Z,2018-12-26T00:45:00.0000000Z,2018-12-26T00:30:01.0000000Z,2018-12-26T00:44:58.0000000Z,417400.0,418880.0,416246.0,418018.0,96.19778448,280
2018-12-26T00:45:00.0000000Z,2018-12-26T01:00:00.0000000Z,2018-12-26T00:45:08.0000000Z,2018-12-26T00:59:55.0000000Z,417535.0,419007.0,417436.0,417501.0,111.31714051,327
2018-12-26T01:00:00.0000000Z,2018-12-26T01:15:00.0000000Z,2018-12-26T01:00:04.0000000Z,2018-12-26T01:14:55.0000000Z,417501.0,421731.0,417436.0,420601.0,286.45422105,641
2018-12-26T01:15:00.0000000Z,2018-12-26T01:30:00.0000000Z,2018-12-26T01:15:00.0000000Z,2018-12-26T01:29:56.0000000Z,420601.0,426486.0,420380.0,426486.0,400.64671099,988
2018-12-26T01:30:00.0000000Z,2018-12-26T01:45:00.0000000Z,2018-12-26T01:30:00.0000000Z,2018-12-26T01:44:59.0000000Z,426281.0,428129.0,424526.0,424530.0,346.96707953,829
2018-12-26T01:45:00.0000000Z,2018-12-26T02:00:00.0000000Z,2018-12-26T01:45:00.0000000Z,2018-12-26T01:59:58.0000000Z,424530.0,425121.0,422849.0,424459.0,175.80336914,476
2018-12-26T02:00:00.0000000Z,2018-12-26T02:15:00.0000000Z,2018-12-26T02:00:00.0000000Z,2018-12-26T02:14:58.0000000Z,424460.0,425999.0,422746.0,425999.0,131.50706595,380
2018-12-26T02:15:00.0000000Z,2018-12-26T02:30:00.0000000Z,2018-12-26T02:15:00.0000000Z,2018-12-26T02:29:58.0000000Z,425683.0,427147.0,424313.0,425001.0,186.09468459,576
2018-12-26T02:30:00.0000000Z,2018-12-26T02:45:00.0000000Z,2018-12-26T02:30:01.0000000Z,2018-12-26T02:44:55.0000000Z,425001.0,426546.0,424000.0,424000.0,127.27337187,401
2018-12-26T02:45:00.0000000Z,2018-12-26T03:00:00.0000000Z,2018-12-26T02:45:00.0000000Z,2018-12-26T02:59:44.0000000Z,424063.0,425759.0,422623.0,424990.0,109.71877759,325
2018-12-26T03:00:00.0000000Z,2018-12-26T03:15:00.0000000Z,2018-12-26T03:00:20.0000000Z,2018-12-26T03:14:46.0000000Z,425250.0,425498.0,423899.0,424506.0,103.12104646,235
2018-12-26T03:15:00.0000000Z,2018-12-26T03:30:00.0000000Z,2018-12-26T03:15:08.0000000Z,2018-12-26T03:29:59.0000000Z,424506.0,424998.0,423327.0,424520.0,40.53668874,165
2018-12-26T03:30:00.0000000Z,2018-12-26T03:45:00.0000000Z,2018-12-26T03:30:13.0000000Z,2018-12-26T03:44:42.0000000Z,424830.0,424830.0,423875.0,424023.0,63.31017031,243
2018-12-26T03:45:00.0000000Z,2018-12-26T04:00:00.0000000Z,2018-12-26T03:45:21.0000000Z,2018-12-26T03:59:55.0000000Z,424300.0,424478.0,423379.0,423572.0,41.34752169,205
2018-12-26T04:00:00.0000000Z,2018-12-26T04:15:00.0000000Z,2018-12-26T04:00:04.0000000Z,2018-12-26T04:14:55.0000000Z,423597.0,423604.0,421670.0,421976.0,106.52399412,354
2018-12-26T04:15:00.0000000Z,2018-12-26T04:30:00.0000000Z,2018-12-26T04:15:03.0000000Z,2018-12-26T04:29:47.0000000Z,421850.0,423447.0,421850.0,423447.0,35.63792549,162
2018-12-26T04:30:00.0000000Z,2018-12-26T04:45:00.0000000Z,2018-12-26T04:30:01.0000000Z,2018-12-26T04:44:45.0000000Z,423770.0,424058.0,422002.0,422600.0,50.19373089,208
2018-12-26T04:45:00.0000000Z,2018-12-26T05:00:00.0000000Z,2018-12-26T04:45:04.0000000Z,2018-12-26T04:59:39.0000000Z,422600.0,423164.0,422047.0,422209.0,42.45195424,170
2018-12-26T05:00:00.0000000Z,2018-12-26T05:15:00.0000000Z,2018-12-26T05:00:00.0000000Z,2018-12-26T05:14:59.0000000Z,422209.0,422960.0,421851.0,421861.0,61.71844325,199
2018-12-26T05:15:00.0000000Z,2018-12-26T05:30:00.0000000Z,2018-12-26T05:15:00.0000000Z,2018-12-26T05:29:22.0000000Z,421861.0,423341.0,421594.0,423111.0,73.12234745,234
2018-12-26T05:30:00.0000000Z,2018-12-26T05:45:00.0000000Z,2018-12-26T05:30:07.0000000Z,2018-12-26T05:44:48.0000000Z,422994.0,424399.0,422993.0,423593.0,50.45298864,160
2018-12-26T05:45:00.0000000Z,2018-12-26T06:00:00.0000000Z,2018-12-26T05:45:26.0000000Z,2018-12-26T05:59:59.0000000Z,423666.0,424000.0,423010.0,423503.0,31.81513078,121
2018-12-26T06:00:00.0000000Z,2018-12-26T06:15:00.0000000Z,2018-12-26T06:00:03.0000000Z,2018-12-26T06:14:59.0000000Z,423503.0,423999.0,422983.0,423484.0,46.39951387,270
2018-12-26T06:15:00.0000000Z,2018-12-26T06:30:00.0000000Z,2018-12-26T06:15:00.0000000Z,2018-12-26T06:29:59.0000000Z,423484.0,424269.0,422983.0,424223.0,30.03125041,217
2018-12-26T06:30:00.0000000Z,2018-12-26T06:45:00.0000000Z,2018-12-26T06:30:18.0000000Z,2018-12-26T06:44:54.0000000Z,424223.0,424223.0,422000.0,422136.0,49.768295,160
2018-12-26T06:45:00.0000000Z,2018-12-26T07:00:00.0000000Z,2018-12-26T06:45:01.0000000Z,2018-12-26T06:59:57.0000000Z,422136.0,422578.0,418582.0,420756.0,134.09971107,420
2018-12-26T07:00:00.0000000Z,2018-12-26T07:15:00.0000000Z,2018-12-26T07:00:02.0000000Z,2018-12-26T07:14:57.0000000Z,420457.0,420745.0,417066.0,418348.0,128.42512584,521
