Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-06-10T00:00:00.0000000Z,2019-06-10T00:15:00.0000000Z,2019-06-10T00:00:00.0000000Z,2019-06-10T00:14:52.0000000Z,833600.0,834537.0,824001.0,825000.0,174.47242643,732
2019-06-10T00:15:00.0000000Z,2019-06-10T00:30:00.0000000Z,2019-06-10T00:15:04.0000000Z,2019-06-10T00:29:59.0000000Z,824035.0,827293.0,819934.0,821000.0,174.39667674,984
2019-06-10T00:30:00.0000000Z,2019-06-10T00:45:00.0000000Z,2019-06-10T00:30:01.0000000Z,2019-06-10T00:44:44.0000000Z,820000.0,830000.0,819776.0,828982.0,141.67412588,560
2019-06-10T00:45:00.0000000Z,2019-06-10T01:00:00.0000000Z,2019-06-10T00:45:13.0000000Z,2019-06-10T00:59:45.0000000Z,827494.0,831800.0,826689.0,828591.0,153.10458551,612
2019-06-10T01:00:00.0000000Z,2019-06-10T01:15:00.0000000Z,2019-06-10T01:00:01.0000000Z,2019-06-10T01:14:50.0000000Z,829100.0,832337.0,827635.0,831139.0,128.01444285,442
2019-06-10T01:15:00.0000000Z,2019-06-10T01:30:00.0000000Z,2019-06-10T01:15:01.0000000Z,2019-06-10T01:29:55.0000000Z,831699.0,832114.0,828556.0,830003.0,58.67366931,320
2019-06-10T01:30:00.0000000Z,2019-06-10T01:45:00.0000000Z,2019-06-10T01:30:00.0000000Z,2019-06-10T01:44:59.0000000Z,830760.0,835280.0,829517.0,832499.0,108.60042951,555
2019-06-10T01:45:00.0000000Z,2019-06-10T02:00:00.0000000Z,2019-06-10T01:45:00.0000000Z,2019-06-10T01:59:48.0000000Z,832499.0,833001.0,828806.0,829496.0,89.79825096,333
2019-06-10T02:00:00.0000000Z,2019-06-10T02:15:00.0000000Z,2019-06-10T02:00:00.0000000Z,2019-06-10T02:14:28.0000000Z,829482.0,831843.0,828400.0,829304.0,70.46581383,331
2019-06-10T02:15:00.0000000Z,2019-06-10T02:30:00.0000000Z,2019-06-10T02:15:04.0000000Z,2019-06-10T02:29:58.0000000Z,828977.0,830440.0,825100.0,830440.0,126.92188108,372
