Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-08-18T00:00:00.0000000Z,2017-08-18T00:15:00.0000000Z,2017-08-18T00:00:01.0000000Z,2017-08-18T00:14:59.0000000Z,470900.0,474000.0,470721.0,473110.0,288.84749641,1250
2017-08-18T00:15:00.0000000Z,2017-08-18T00:30:00.0000000Z,2017-08-18T00:15:00.0000000Z,2017-08-18T00:29:57.0000000Z,472879.0,473500.0,471550.0,472199.0,338.72745874,1433
2017-08-18T00:30:00.0000000Z,2017-08-18T00:45:00.0000000Z,2017-08-18T00:30:01.0000000Z,2017-08-18T00:44:59.0000000Z,472101.0,473999.0,471800.0,472558.0,360.56601453,1371
2017-08-18T00:45:00.0000000Z,2017-08-18T01:00:00.0000000Z,2017-08-18T00:45:01.0000000Z,2017-08-18T00:59:59.0000000Z,472526.0,473432.0,468306.0,469682.0,641.6063074,2270
2017-08-18T01:00:00.0000000Z,2017-08-18T01:15:00.0000000Z,2017-08-18T01:00:00.0000000Z,2017-08-18T01:14:58.0000000Z,469160.0,471000.0,466098.0,466480.0,689.22153463,2155
2017-08-18T01:15:00.0000000Z,2017-08-18T01:30:00.0000000Z,2017-08-18T01:15:00.0000000Z,2017-08-18T01:29:58.0000000Z,466625.0,467680.0,461500.0,464781.0,1333.87281521,3912
2017-08-18T01:30:00.0000000Z,2017-08-18T01:45:00.0000000Z,2017-08-18T01:30:00.0000000Z,2017-08-18T01:44:59.0000000Z,464784.0,467999.0,464104.0,467540.0,605.95983864,2340
2017-08-18T01:45:00.0000000Z,2017-08-18T02:00:00.0000000Z,2017-08-18T01:45:00.0000000Z,2017-08-18T01:59:59.0000000Z,467542.0,469500.0,465393.0,469180.0,548.45615429,1952
2017-08-18T02:00:00.0000000Z,2017-08-18T02:15:00.0000000Z,2017-08-18T02:00:00.0000000Z,2017-08-18T02:14:58.0000000Z,469300.0,472000.0,466599.0,470008.0,640.87790302,1969
2017-08-18T02:15:00.0000000Z,2017-08-18T02:30:00.0000000Z,2017-08-18T02:15:01.0000000Z,2017-08-18T02:29:58.0000000Z,470138.0,471023.0,468127.0,468796.0,268.73907385,1308
2017-08-18T02:30:00.0000000Z,2017-08-18T02:45:00.0000000Z,2017-08-18T02:30:00.0000000Z,2017-08-18T02:44:58.0000000Z,468738.0,469019.0,466894.0,468300.0,320.17022266,1226
2017-08-18T02:45:00.0000000Z,2017-08-18T03:00:00.0000000Z,2017-08-18T02:45:04.0000000Z,2017-08-18T02:59:58.0000000Z,468299.0,472000.0,467931.0,471871.0,370.77802512,1424
2017-08-18T03:00:00.0000000Z,2017-08-18T03:15:00.0000000Z,2017-08-18T03:00:00.0000000Z,2017-08-18T03:14:59.0000000Z,472000.0,475000.0,471483.0,473635.0,631.84371056,2355
2017-08-18T03:15:00.0000000Z,2017-08-18T03:30:00.0000000Z,2017-08-18T03:15:00.0000000Z,2017-08-18T03:29:58.0000000Z,473610.0,473836.0,471121.0,471526.0,508.13360973,1876
2017-08-18T03:30:00.0000000Z,2017-08-18T03:45:00.0000000Z,2017-08-18T03:30:02.0000000Z,2017-08-18T03:44:59.0000000Z,471510.0,473913.0,470713.0,472582.0,318.01575925,1494
2017-08-18T03:45:00.0000000Z,2017-08-18T04:00:00.0000000Z,2017-08-18T03:45:00.0000000Z,2017-08-18T03:59:57.0000000Z,472562.0,473397.0,471927.0,471995.0,218.17863656,1001
2017-08-18T04:00:00.0000000Z,2017-08-18T04:15:00.0000000Z,2017-08-18T04:00:00.0000000Z,2017-08-18T04:14:59.0000000Z,471926.0,472200.0,469600.0,470466.0,304.5588479,1424
2017-08-18T04:15:00.0000000Z,2017-08-18T04:30:00.0000000Z,2017-08-18T04:15:00.0000000Z,2017-08-18T04:29:59.0000000Z,470284.0,472106.0,468000.0,471981.0,436.38503774,2004
2017-08-18T04:30:00.0000000Z,2017-08-18T04:45:00.0000000Z,2017-08-18T04:30:01.0000000Z,2017-08-18T04:44:59.0000000Z,471776.0,472600.0,470521.0,471900.0,283.19127916,1554
2017-08-18T04:45:00.0000000Z,2017-08-18T05:00:00.0000000Z,2017-08-18T04:45:03.0000000Z,2017-08-18T04:59:53.0000000Z,471995.0,472821.0,468901.0,471021.0,234.64995534,1221
2017-08-18T05:00:00.0000000Z,2017-08-18T05:15:00.0000000Z,2017-08-18T05:00:07.0000000Z,2017-08-18T05:14:59.0000000Z,471000.0,472963.0,471000.0,472886.0,151.50153416,847
2017-08-18T05:15:00.0000000Z,2017-08-18T05:30:00.0000000Z,2017-08-18T05:15:00.0000000Z,2017-08-18T05:29:57.0000000Z,472886.0,474988.0,472886.0,474200.0,331.98731478,1519
2017-08-18T05:30:00.0000000Z,2017-08-18T05:45:00.0000000Z,2017-08-18T05:30:00.0000000Z,2017-08-18T05:44:57.0000000Z,474190.0,474999.0,473510.0,474892.0,214.73012116,838
2017-08-18T05:45:00.0000000Z,2017-08-18T06:00:00.0000000Z,2017-08-18T05:45:01.0000000Z,2017-08-18T05:59:59.0000000Z,474892.0,474975.0,472662.0,473589.0,181.43113644,1277
2017-08-18T06:00:00.0000000Z,2017-08-18T06:15:00.0000000Z,2017-08-18T06:00:00.0000000Z,2017-08-18T06:14:59.0000000Z,473589.0,475000.0,473300.0,473393.0,279.55646597,1377
2017-08-18T06:15:00.0000000Z,2017-08-18T06:30:00.0000000Z,2017-08-18T06:15:00.0000000Z,2017-08-18T06:29:57.0000000Z,473321.0,474417.0,472342.0,473217.0,307.26784607,1416
2017-08-18T06:30:00.0000000Z,2017-08-18T06:45:00.0000000Z,2017-08-18T06:30:03.0000000Z,2017-08-18T06:44:58.0000000Z,473348.0,474300.0,472559.0,473896.0,219.61921254,1344
2017-08-18T06:45:00.0000000Z,2017-08-18T07:00:00.0000000Z,2017-08-18T06:45:00.0000000Z,2017-08-18T06:59:56.0000000Z,473738.0,474100.0,472449.0,473540.0,170.47889883,1305
2017-08-18T07:00:00.0000000Z,2017-08-18T07:15:00.0000000Z,2017-08-18T07:00:06.0000000Z,2017-08-18T07:14:59.0000000Z,473612.0,473692.0,472200.0,473490.0,198.58541294,1010
2017-08-18T07:15:00.0000000Z,2017-08-18T07:30:00.0000000Z,2017-08-18T07:15:01.0000000Z,2017-08-18T07:29:59.0000000Z,473487.0,474000.0,473001.0,473511.0,172.89269097,849
2017-08-18T07:30:00.0000000Z,2017-08-18T07:45:00.0000000Z,2017-08-18T07:30:00.0000000Z,2017-08-18T07:44:59.0000000Z,473511.0,474485.0,473127.0,473353.0,170.37419004,910
2017-08-18T07:45:00.0000000Z,2017-08-18T08:00:00.0000000Z,2017-08-18T07:45:01.0000000Z,2017-08-18T07:59:59.0000000Z,473418.0,474652.0,473009.0,473525.0,212.4539233,1296
2017-08-18T08:00:00.0000000Z,2017-08-18T08:15:00.0000000Z,2017-08-18T08:00:01.0000000Z,2017-08-18T08:14:58.0000000Z,473500.0,475000.0,473100.0,474998.0,255.81947222,1248
2017-08-18T08:15:00.0000000Z,2017-08-18T08:30:00.0000000Z,2017-08-18T08:15:01.0000000Z,2017-08-18T08:29:58.0000000Z,474881.0,475000.0,474450.0,474866.0,209.01677322,1102
2017-08-18T08:30:00.0000000Z,2017-08-18T08:45:00.0000000Z,2017-08-18T08:30:00.0000000Z,2017-08-18T08:44:58.0000000Z,474862.0,474950.0,471180.0,471761.0,375.08693151,2406
2017-08-18T08:45:00.0000000Z,2017-08-18T09:00:00.0000000Z,2017-08-18T08:45:00.0000000Z,2017-08-18T08:59:59.0000000Z,471733.0,473220.0,469301.0,472830.0,532.4574192,2678
2017-08-18T09:00:00.0000000Z,2017-08-18T09:15:00.0000000Z,2017-08-18T09:00:01.0000000Z,2017-08-18T09:14:40.0000000Z,473000.0,473980.0,472001.0,473333.0,287.0420118,1422
2017-08-18T09:15:00.0000000Z,2017-08-18T09:30:00.0000000Z,2017-08-18T09:15:00.0000000Z,2017-08-18T09:29:59.0000000Z,473188.0,474198.0,472001.0,474078.0,267.15974188,1381
2017-08-18T09:30:00.0000000Z,2017-08-18T09:45:00.0000000Z,2017-08-18T09:30:02.0000000Z,2017-08-18T09:44:59.0000000Z,474107.0,474665.0,472501.0,473164.0,300.49729214,1523
2017-08-18T09:45:00.0000000Z,2017-08-18T10:00:00.0000000Z,2017-08-18T09:45:01.0000000Z,2017-08-18T09:59:58.0000000Z,473163.0,473547.0,472383.0,472605.0,194.98644497,1141
2017-08-18T10:00:00.0000000Z,2017-08-18T10:15:00.0000000Z,2017-08-18T10:00:00.0000000Z,2017-08-18T10:14:59.0000000Z,472605.0,476190.0,472520.0,476050.0,448.58574815,1730
2017-08-18T10:15:00.0000000Z,2017-08-18T10:30:00.0000000Z,2017-08-18T10:15:00.0000000Z,2017-08-18T10:29:59.0000000Z,476002.0,478200.0,474671.0,477649.0,600.4549979,2509
