Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-07-25T00:00:00.0000000Z,2019-07-25T00:15:00.0000000Z,2019-07-25T00:00:00.0000000Z,2019-07-25T00:14:01.0000000Z,1057170.0,1058093.0,1054094.0,1055147.0,48.86639109,282
2019-07-25T00:15:00.0000000Z,2019-07-25T00:30:00.0000000Z,2019-07-25T00:15:16.0000000Z,2019-07-25T00:29:58.0000000Z,1055147.0,1061816.0,1053816.0,1061816.0,53.45036626,250
2019-07-25T00:30:00.0000000Z,2019-07-25T00:45:00.0000000Z,2019-07-25T00:30:02.0000000Z,2019-07-25T00:44:52.0000000Z,1061454.0,1095000.0,1059792.0,1093980.0,276.03339006,1532
2019-07-25T00:45:00.0000000Z,2019-07-25T01:00:00.0000000Z,2019-07-25T00:45:04.0000000Z,2019-07-25T00:59:57.0000000Z,1093971.0,1099979.0,1090660.0,1094500.0,146.37408252,861
2019-07-25T01:00:00.0000000Z,2019-07-25T01:15:00.0000000Z,2019-07-25T01:00:00.0000000Z,2019-07-25T01:14:58.0000000Z,1094500.0,1099900.0,1093257.0,1099000.0,188.15373889,738
2019-07-25T01:15:00.0000000Z,2019-07-25T01:30:00.0000000Z,2019-07-25T01:15:06.0000000Z,2019-07-25T01:29:55.0000000Z,1099827.0,1105000.0,1094605.0,1094605.0,191.88570615,752
2019-07-25T01:30:00.0000000Z,2019-07-25T01:45:00.0000000Z,2019-07-25T01:30:10.0000000Z,2019-07-25T01:44:35.0000000Z,1094500.0,1097732.0,1093256.0,1095431.0,58.22034392,311
2019-07-25T01:45:00.0000000Z,2019-07-25T02:00:00.0000000Z,2019-07-25T01:45:06.0000000Z,2019-07-25T01:59:58.0000000Z,1095349.0,1095349.0,1091133.0,1091915.0,34.94058699,302
2019-07-25T02:00:00.0000000Z,2019-07-25T02:15:00.0000000Z,2019-07-25T02:00:13.0000000Z,2019-07-25T02:14:50.0000000Z,1092005.0,1092850.0,1087033.0,1089572.0,66.01864473,451
2019-07-25T02:15:00.0000000Z,2019-07-25T02:30:00.0000000Z,2019-07-25T02:15:12.0000000Z,2019-07-25T02:29:26.0000000Z,1090733.0,1094499.0,1089671.0,1092507.0,69.18131245,355
2019-07-25T02:30:00.0000000Z,2019-07-25T02:45:00.0000000Z,2019-07-25T02:30:07.0000000Z,2019-07-25T02:44:04.0000000Z,1093277.0,1096000.0,1092490.0,1092500.0,37.13743695,247
2019-07-25T02:45:00.0000000Z,2019-07-25T03:00:00.0000000Z,2019-07-25T02:45:19.0000000Z,2019-07-25T02:59:56.0000000Z,1092478.0,1092509.0,1090200.0,1092385.0,22.44434093,151
2019-07-25T03:00:00.0000000Z,2019-07-25T03:15:00.0000000Z,2019-07-25T03:00:00.0000000Z,2019-07-25T03:14:55.0000000Z,1091811.0,1094997.0,1090121.0,1092121.0,58.50326424,306
2019-07-25T03:15:00.0000000Z,2019-07-25T03:30:00.0000000Z,2019-07-25T03:15:03.0000000Z,2019-07-25T03:29:40.0000000Z,1091533.0,1094145.0,1091108.0,1092150.0,41.176015,247
2019-07-25T03:30:00.0000000Z,2019-07-25T03:45:00.0000000Z,2019-07-25T03:30:10.0000000Z,2019-07-25T03:44:51.0000000Z,1092150.0,1093810.0,1091615.0,1093114.0,14.74916146,150
2019-07-25T03:45:00.0000000Z,2019-07-25T04:00:00.0000000Z,2019-07-25T03:45:07.0000000Z,2019-07-25T03:59:47.0000000Z,1093064.0,1096000.0,1092615.0,1094597.0,71.73366102,457
2019-07-25T04:00:00.0000000Z,2019-07-25T04:15:00.0000000Z,2019-07-25T04:00:08.0000000Z,2019-07-25T04:14:58.0000000Z,1094475.0,1095800.0,1090757.0,1092065.0,63.37037754,379
2019-07-25T04:15:00.0000000Z,2019-07-25T04:30:00.0000000Z,2019-07-25T04:15:05.0000000Z,2019-07-25T04:29:51.0000000Z,1091292.0,1093762.0,1091292.0,1092800.0,20.09171992,140
2019-07-25T04:30:00.0000000Z,2019-07-25T04:45:00.0000000Z,2019-07-25T04:30:17.0000000Z,2019-07-25T04:44:56.0000000Z,1092797.0,1092797.0,1090000.0,1090839.0,47.56314804,237
2019-07-25T04:45:00.0000000Z,2019-07-25T05:00:00.0000000Z,2019-07-25T04:45:07.0000000Z,2019-07-25T04:59:22.0000000Z,1091154.0,1092003.0,1086410.0,1088216.0,31.96864739,254
2019-07-25T05:00:00.0000000Z,2019-07-25T05:15:00.0000000Z,2019-07-25T05:00:01.0000000Z,2019-07-25T05:14:53.0000000Z,1089210.0,1090000.0,1086455.0,1088800.0,44.03313145,203
2019-07-25T05:15:00.0000000Z,2019-07-25T05:30:00.0000000Z,2019-07-25T05:15:20.0000000Z,2019-07-25T05:29:49.0000000Z,1088176.0,1091077.0,1087296.0,1088968.0,32.85075724,174
2019-07-25T05:30:00.0000000Z,2019-07-25T05:45:00.0000000Z,2019-07-25T05:30:29.0000000Z,2019-07-25T05:44:55.0000000Z,1088673.0,1091058.0,1086700.0,1089724.0,23.75330308,168
2019-07-25T05:45:00.0000000Z,2019-07-25T06:00:00.0000000Z,2019-07-25T05:45:04.0000000Z,2019-07-25T05:59:59.0000000Z,1090000.0,1091314.0,1089000.0,1089515.0,22.94557324,145
2019-07-25T06:00:00.0000000Z,2019-07-25T06:15:00.0000000Z,2019-07-25T06:00:09.0000000Z,2019-07-25T06:14:52.0000000Z,1089515.0,1090863.0,1086555.0,1087500.0,62.89726208,214
2019-07-25T06:15:00.0000000Z,2019-07-25T06:30:00.0000000Z,2019-07-25T06:15:01.0000000Z,2019-07-25T06:29:59.0000000Z,1087500.0,1089000.0,1087055.0,1088257.0,72.67475215,220
2019-07-25T06:30:00.0000000Z,2019-07-25T06:45:00.0000000Z,2019-07-25T06:30:00.0000000Z,2019-07-25T06:43:55.0000000Z,1088227.0,1088698.0,1086000.0,1088698.0,32.61866785,207
2019-07-25T06:45:00.0000000Z,2019-07-25T07:00:00.0000000Z,2019-07-25T06:45:12.0000000Z,2019-07-25T06:59:38.0000000Z,1089000.0,1092104.0,1088630.0,1091898.0,40.37168833,224
2019-07-25T07:00:00.0000000Z,2019-07-25T07:15:00.0000000Z,2019-07-25T07:00:05.0000000Z,2019-07-25T07:13:59.0000000Z,1090984.0,1091985.0,1086000.0,1088478.0,33.62405591,354
2019-07-25T07:15:00.0000000Z,2019-07-25T07:30:00.0000000Z,2019-07-25T07:15:02.0000000Z,2019-07-25T07:29:28.0000000Z,1089079.0,1091616.0,1089074.0,1090435.0,9.29246699,125
2019-07-25T07:30:00.0000000Z,2019-07-25T07:45:00.0000000Z,2019-07-25T07:30:08.0000000Z,2019-07-25T07:44:55.0000000Z,1090389.0,1092243.0,1088618.0,1088618.0,16.20751884,173
2019-07-25T07:45:00.0000000Z,2019-07-25T08:00:00.0000000Z,2019-07-25T07:45:01.0000000Z,2019-07-25T07:59:57.0000000Z,1088618.0,1090179.0,1087150.0,1088300.0,14.37176333,151
2019-07-25T08:00:00.0000000Z,2019-07-25T08:15:00.0000000Z,2019-07-25T08:00:04.0000000Z,2019-07-25T08:14:48.0000000Z,1088301.0,1090941.0,1087565.0,1090216.0,16.07471896,134
2019-07-25T08:15:00.0000000Z,2019-07-25T08:30:00.0000000Z,2019-07-25T08:15:00.0000000Z,2019-07-25T08:29:48.0000000Z,1090821.0,1091521.0,1089317.0,1090990.0,16.65587389,180
2019-07-25T08:30:00.0000000Z,2019-07-25T08:45:00.0000000Z,2019-07-25T08:31:02.0000000Z,2019-07-25T08:44:57.0000000Z,1091326.0,1092998.0,1090528.0,1091964.0,26.30523288,212
