Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-05-03T00:00:00.0000000Z,2020-05-03T00:15:00.0000000Z,2020-05-03T00:00:05.0000000Z,2020-05-03T00:14:57.0000000Z,962404.0,963500.0,958800.0,959944.0,80.93279552,457
2020-05-03T00:15:00.0000000Z,2020-05-03T00:30:00.0000000Z,2020-05-03T00:15:00.0000000Z,2020-05-03T00:29:58.0000000Z,960306.0,964900.0,960284.0,964381.0,47.99918138,340
2020-05-03T00:30:00.0000000Z,2020-05-03T00:45:00.0000000Z,2020-05-03T00:30:00.0000000Z,2020-05-03T00:44:59.0000000Z,964171.0,978299.0,964171.0,977439.0,378.63779701,2331
2020-05-03T00:45:00.0000000Z,2020-05-03T01:00:00.0000000Z,2020-05-03T00:45:01.0000000Z,2020-05-03T00:59:42.0000000Z,977610.0,978500.0,974000.0,976797.0,151.10388159,898
2020-05-03T01:00:00.0000000Z,2020-05-03T01:15:00.0000000Z,2020-05-03T01:00:03.0000000Z,2020-05-03T01:14:58.0000000Z,977100.0,983792.0,976806.0,981671.0,356.55854749,1823
2020-05-03T01:15:00.0000000Z,2020-05-03T01:30:00.0000000Z,2020-05-03T01:15:02.0000000Z,2020-05-03T01:29:58.0000000Z,982000.0,982817.0,980014.0,981929.0,92.83284303,797
2020-05-03T01:30:00.0000000Z,2020-05-03T01:45:00.0000000Z,2020-05-03T01:30:05.0000000Z,2020-05-03T01:44:55.0000000Z,981872.0,981872.0,967910.0,975398.0,234.96301962,1484
2020-05-03T01:45:00.0000000Z,2020-05-03T02:00:00.0000000Z,2020-05-03T01:45:25.0000000Z,2020-05-03T01:59:55.0000000Z,975405.0,979500.0,974698.0,976643.0,128.66520111,702
2020-05-03T02:00:00.0000000Z,2020-05-03T02:15:00.0000000Z,2020-05-03T02:00:01.0000000Z,2020-05-03T02:14:59.0000000Z,976361.0,979500.0,975310.0,979427.0,72.64447171,476
2020-05-03T02:15:00.0000000Z,2020-05-03T02:30:00.0000000Z,2020-05-03T02:15:00.0000000Z,2020-05-03T02:29:50.0000000Z,979500.0,980500.0,975430.0,977600.0,73.71964285,543
2020-05-03T02:30:00.0000000Z,2020-05-03T02:45:00.0000000Z,2020-05-03T02:30:00.0000000Z,2020-05-03T02:44:49.0000000Z,977602.0,977797.0,973520.0,976100.0,116.31068707,595
2020-05-03T02:45:00.0000000Z,2020-05-03T03:00:00.0000000Z,2020-05-03T02:45:24.0000000Z,2020-05-03T02:59:57.0000000Z,976000.0,976000.0,971560.0,971560.0,88.33522585,442
2020-05-03T03:00:00.0000000Z,2020-05-03T03:15:00.0000000Z,2020-05-03T03:00:02.0000000Z,2020-05-03T03:14:53.0000000Z,971560.0,977796.0,971500.0,976995.0,113.10709322,559
2020-05-03T03:15:00.0000000Z,2020-05-03T03:30:00.0000000Z,2020-05-03T03:15:02.0000000Z,2020-05-03T03:29:52.0000000Z,976489.0,976955.0,974470.0,975824.0,45.89400666,251
2020-05-03T03:30:00.0000000Z,2020-05-03T03:45:00.0000000Z,2020-05-03T03:30:09.0000000Z,2020-05-03T03:44:57.0000000Z,975823.0,980000.0,975500.0,979723.0,82.5122937,473
