Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2017-10-17T00:00:00.0000000Z,2017-10-17T00:15:00.0000000Z,2017-10-17T00:00:01.0000000Z,2017-10-17T00:14:59.0000000Z,641357.0,642956.0,641000.0,641453.0,369.26550954,2595
2017-10-17T00:15:00.0000000Z,2017-10-17T00:30:00.0000000Z,2017-10-17T00:15:03.0000000Z,2017-10-17T00:29:59.0000000Z,641453.0,642000.0,640019.0,640220.0,320.26128598,1502
2017-10-17T00:30:00.0000000Z,2017-10-17T00:45:00.0000000Z,2017-10-17T00:30:00.0000000Z,2017-10-17T00:44:59.0000000Z,640200.0,641153.0,639506.0,639571.0,343.30652756,1766
2017-10-17T00:45:00.0000000Z,2017-10-17T01:00:00.0000000Z,2017-10-17T00:45:00.0000000Z,2017-10-17T00:59:59.0000000Z,639997.0,641413.0,639539.0,641000.0,333.79283871,1761
2017-10-17T01:00:00.0000000Z,2017-10-17T01:15:00.0000000Z,2017-10-17T01:00:01.0000000Z,2017-10-17T01:14:59.0000000Z,641000.0,641700.0,640031.0,640728.0,210.79573215,1463
2017-10-17T01:15:00.0000000Z,2017-10-17T01:30:00.0000000Z,2017-10-17T01:15:02.0000000Z,2017-10-17T01:29:59.0000000Z,640733.0,642000.0,638703.0,639386.0,397.37456203,2655
2017-10-17T01:30:00.0000000Z,2017-10-17T01:45:00.0000000Z,2017-10-17T01:30:03.0000000Z,2017-10-17T01:44:59.0000000Z,639020.0,640000.0,631099.0,631100.0,809.32453029,4760
2017-10-17T01:45:00.0000000Z,2017-10-17T02:00:00.0000000Z,2017-10-17T01:45:00.0000000Z,2017-10-17T01:59:59.0000000Z,631009.0,633865.0,628102.0,630390.0,1312.57508939,6937
2017-10-17T02:00:00.0000000Z,2017-10-17T02:15:00.0000000Z,2017-10-17T02:00:00.0000000Z,2017-10-17T02:14:59.0000000Z,630618.0,633300.0,630178.0,632490.0,544.48371887,3904
2017-10-17T02:15:00.0000000Z,2017-10-17T02:30:00.0000000Z,2017-10-17T02:15:00.0000000Z,2017-10-17T02:29:58.0000000Z,632768.0,635000.0,631834.0,633000.0,365.42272719,2465
2017-10-17T02:30:00.0000000Z,2017-10-17T02:45:00.0000000Z,2017-10-17T02:30:00.0000000Z,2017-10-17T02:44:59.0000000Z,633000.0,634713.0,628300.0,630762.0,502.69702609,2883
2017-10-17T02:45:00.0000000Z,2017-10-17T03:00:00.0000000Z,2017-10-17T02:45:00.0000000Z,2017-10-17T02:59:58.0000000Z,631205.0,633500.0,630648.0,632557.0,382.47435484,2626
2017-10-17T03:00:00.0000000Z,2017-10-17T03:15:00.0000000Z,2017-10-17T03:00:01.0000000Z,2017-10-17T03:14:57.0000000Z,632945.0,635171.0,631472.0,631687.0,403.40211952,2324
2017-10-17T03:15:00.0000000Z,2017-10-17T03:30:00.0000000Z,2017-10-17T03:15:00.0000000Z,2017-10-17T03:29:59.0000000Z,631788.0,632500.0,628400.0,629832.0,360.73181448,1820
2017-10-17T03:30:00.0000000Z,2017-10-17T03:45:00.0000000Z,2017-10-17T03:30:00.0000000Z,2017-10-17T03:44:59.0000000Z,629819.0,632200.0,629801.0,632093.0,431.36703855,2511
2017-10-17T03:45:00.0000000Z,2017-10-17T04:00:00.0000000Z,2017-10-17T03:45:00.0000000Z,2017-10-17T03:59:59.0000000Z,632222.0,633000.0,630500.0,632374.0,375.61003685,2053
2017-10-17T04:00:00.0000000Z,2017-10-17T04:15:00.0000000Z,2017-10-17T04:00:00.0000000Z,2017-10-17T04:14:59.0000000Z,632374.0,633000.0,630960.0,633000.0,196.30819499,1183
2017-10-17T04:15:00.0000000Z,2017-10-17T04:30:00.0000000Z,2017-10-17T04:15:00.0000000Z,2017-10-17T04:29:54.0000000Z,633000.0,634700.0,631922.0,633296.0,327.79875844,1736
2017-10-17T04:30:00.0000000Z,2017-10-17T04:45:00.0000000Z,2017-10-17T04:30:00.0000000Z,2017-10-17T04:44:59.0000000Z,633045.0,633815.0,632000.0,633045.0,217.89788149,1496
2017-10-17T04:45:00.0000000Z,2017-10-17T05:00:00.0000000Z,2017-10-17T04:45:11.0000000Z,2017-10-17T04:59:56.0000000Z,633050.0,633856.0,632304.0,633500.0,139.76307358,937
2017-10-17T05:00:00.0000000Z,2017-10-17T05:15:00.0000000Z,2017-10-17T05:00:01.0000000Z,2017-10-17T05:14:59.0000000Z,633495.0,633500.0,631000.0,632023.0,300.09074401,1620
2017-10-17T05:15:00.0000000Z,2017-10-17T05:30:00.0000000Z,2017-10-17T05:15:01.0000000Z,2017-10-17T05:29:55.0000000Z,632062.0,632773.0,629500.0,631742.0,398.38450211,2611
2017-10-17T05:30:00.0000000Z,2017-10-17T05:45:00.0000000Z,2017-10-17T05:30:01.0000000Z,2017-10-17T05:44:59.0000000Z,631732.0,633000.0,630518.0,630610.0,203.62348806,1735
2017-10-17T05:45:00.0000000Z,2017-10-17T06:00:00.0000000Z,2017-10-17T05:45:00.0000000Z,2017-10-17T05:59:59.0000000Z,630524.0,632300.0,628680.0,628680.0,323.20663732,1712
2017-10-17T06:00:00.0000000Z,2017-10-17T06:15:00.0000000Z,2017-10-17T06:00:00.0000000Z,2017-10-17T06:14:59.0000000Z,628670.0,632000.0,628540.0,631124.0,275.23289921,2126
2017-10-17T06:15:00.0000000Z,2017-10-17T06:30:00.0000000Z,2017-10-17T06:15:00.0000000Z,2017-10-17T06:29:55.0000000Z,631137.0,632914.0,630592.0,632066.0,297.91509379,1849
2017-10-17T06:30:00.0000000Z,2017-10-17T06:45:00.0000000Z,2017-10-17T06:30:00.0000000Z,2017-10-17T06:44:59.0000000Z,632240.0,636930.0,631528.0,634885.0,662.8183524,3438
2017-10-17T06:45:00.0000000Z,2017-10-17T07:00:00.0000000Z,2017-10-17T06:45:03.0000000Z,2017-10-17T06:59:59.0000000Z,634887.0,635800.0,632558.0,634314.0,531.42020483,3257
2017-10-17T07:00:00.0000000Z,2017-10-17T07:15:00.0000000Z,2017-10-17T07:00:00.0000000Z,2017-10-17T07:14:59.0000000Z,634324.0,635462.0,633400.0,634551.0,284.08470577,1713
2017-10-17T07:15:00.0000000Z,2017-10-17T07:30:00.0000000Z,2017-10-17T07:15:01.0000000Z,2017-10-17T07:29:58.0000000Z,634138.0,635235.0,632504.0,634308.0,299.83883601,2127
2017-10-17T07:30:00.0000000Z,2017-10-17T07:45:00.0000000Z,2017-10-17T07:30:00.0000000Z,2017-10-17T07:44:52.0000000Z,634244.0,634958.0,632626.0,632979.0,183.56153135,1633
