Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2020-06-13T00:00:00.0000000Z,2020-06-13T00:15:00.0000000Z,2020-06-13T00:00:12.0000000Z,2020-06-13T00:14:58.0000000Z,1019131.0,1020000.0,1017945.0,1018209.0,16.26577641,129
2020-06-13T00:15:00.0000000Z,2020-06-13T00:30:00.0000000Z,2020-06-13T00:15:01.0000000Z,2020-06-13T00:29:53.0000000Z,1018207.0,1019106.0,1016839.0,1018321.0,67.23400304,240
2020-06-13T00:30:00.0000000Z,2020-06-13T00:45:00.0000000Z,2020-06-13T00:30:11.0000000Z,2020-06-13T00:44:59.0000000Z,1017568.0,1018172.0,1015606.0,1015884.0,13.82597972,216
2020-06-13T00:45:00.0000000Z,2020-06-13T01:00:00.0000000Z,2020-06-13T00:45:04.0000000Z,2020-06-13T00:59:58.0000000Z,1015884.0,1017500.0,1015884.0,1017499.0,12.70327742,110
2020-06-13T01:00:00.0000000Z,2020-06-13T01:15:00.0000000Z,2020-06-13T01:00:00.0000000Z,2020-06-13T01:14:54.0000000Z,1017499.0,1017500.0,1015643.0,1016000.0,30.02953457,147
2020-06-13T01:15:00.0000000Z,2020-06-13T01:30:00.0000000Z,2020-06-13T01:15:13.0000000Z,2020-06-13T01:29:44.0000000Z,1015645.0,1015748.0,1014611.0,1015000.0,11.45101365,121
2020-06-13T01:30:00.0000000Z,2020-06-13T01:45:00.0000000Z,2020-06-13T01:30:02.0000000Z,2020-06-13T01:44:48.0000000Z,1015200.0,1017640.0,1014504.0,1017090.0,13.9614086,98
2020-06-13T01:45:00.0000000Z,2020-06-13T02:00:00.0000000Z,2020-06-13T01:45:30.0000000Z,2020-06-13T01:59:40.0000000Z,1017087.0,1017630.0,1016500.0,1017434.0,5.94627064,74
2020-06-13T02:00:00.0000000Z,2020-06-13T02:15:00.0000000Z,2020-06-13T02:00:11.0000000Z,2020-06-13T02:14:55.0000000Z,1017394.0,1017395.0,1015204.0,1015377.0,7.09016676,83
2020-06-13T02:15:00.0000000Z,2020-06-13T02:30:00.0000000Z,2020-06-13T02:15:30.0000000Z,2020-06-13T02:29:58.0000000Z,1015374.0,1015374.0,1013536.0,1014000.0,33.11875082,179
2020-06-13T02:30:00.0000000Z,2020-06-13T02:45:00.0000000Z,2020-06-13T02:30:12.0000000Z,2020-06-13T02:44:56.0000000Z,1013997.0,1015737.0,1013997.0,1015300.0,14.46161003,81
2020-06-13T02:45:00.0000000Z,2020-06-13T03:00:00.0000000Z,2020-06-13T02:45:08.0000000Z,2020-06-13T02:59:47.0000000Z,1015300.0,1016795.0,1014439.0,1015219.0,9.91644556,75
2020-06-13T03:00:00.0000000Z,2020-06-13T03:15:00.0000000Z,2020-06-13T03:00:00.0000000Z,2020-06-13T03:14:56.0000000Z,1014940.0,1015549.0,1013375.0,1013386.0,14.21431545,143
2020-06-13T03:15:00.0000000Z,2020-06-13T03:30:00.0000000Z,2020-06-13T03:15:01.0000000Z,2020-06-13T03:29:56.0000000Z,1013500.0,1014873.0,1013000.0,1014645.0,12.52379387,131
2020-06-13T03:30:00.0000000Z,2020-06-13T03:45:00.0000000Z,2020-06-13T03:30:06.0000000Z,2020-06-13T03:44:56.0000000Z,1014645.0,1015184.0,1014390.0,1014608.0,4.59194547,51
2020-06-13T03:45:00.0000000Z,2020-06-13T04:00:00.0000000Z,2020-06-13T03:45:04.0000000Z,2020-06-13T03:59:49.0000000Z,1014608.0,1015590.0,1012555.0,1012967.0,30.57516893,190
2020-06-13T04:00:00.0000000Z,2020-06-13T04:15:00.0000000Z,2020-06-13T04:00:01.0000000Z,2020-06-13T04:14:53.0000000Z,1012888.0,1013328.0,1010326.0,1010611.0,56.37066419,256
2020-06-13T04:15:00.0000000Z,2020-06-13T04:30:00.0000000Z,2020-06-13T04:15:00.0000000Z,2020-06-13T04:29:58.0000000Z,1010611.0,1011806.0,1007970.0,1009245.0,77.76755325,364
2020-06-13T04:30:00.0000000Z,2020-06-13T04:45:00.0000000Z,2020-06-13T04:30:08.0000000Z,2020-06-13T04:44:50.0000000Z,1009918.0,1011382.0,1008565.0,1011095.0,29.46617538,171
2020-06-13T04:45:00.0000000Z,2020-06-13T05:00:00.0000000Z,2020-06-13T04:45:05.0000000Z,2020-06-13T04:59:55.0000000Z,1010868.0,1012000.0,1010012.0,1012000.0,14.89283757,137
2020-06-13T05:00:00.0000000Z,2020-06-13T05:15:00.0000000Z,2020-06-13T05:00:04.0000000Z,2020-06-13T05:14:54.0000000Z,1012000.0,1012440.0,1011202.0,1011202.0,7.90342487,65
2020-06-13T05:15:00.0000000Z,2020-06-13T05:30:00.0000000Z,2020-06-13T05:15:22.0000000Z,2020-06-13T05:29:58.0000000Z,1011536.0,1011572.0,1009049.0,1009081.0,17.94700046,145
2020-06-13T05:30:00.0000000Z,2020-06-13T05:45:00.0000000Z,2020-06-13T05:30:02.0000000Z,2020-06-13T05:44:49.0000000Z,1009081.0,1011473.0,1009010.0,1011473.0,15.87748247,131
2020-06-13T05:45:00.0000000Z,2020-06-13T06:00:00.0000000Z,2020-06-13T05:45:33.0000000Z,2020-06-13T05:59:57.0000000Z,1011370.0,1013110.0,1010716.0,1013000.0,11.55821085,93
2020-06-13T06:00:00.0000000Z,2020-06-13T06:15:00.0000000Z,2020-06-13T06:00:03.0000000Z,2020-06-13T06:14:59.0000000Z,1013000.0,1013425.0,1011950.0,1012687.0,14.3317205,99
2020-06-13T06:15:00.0000000Z,2020-06-13T06:30:00.0000000Z,2020-06-13T06:15:20.0000000Z,2020-06-13T06:29:39.0000000Z,1012687.0,1013091.0,1011500.0,1011939.0,8.78963525,84
2020-06-13T06:30:00.0000000Z,2020-06-13T06:45:00.0000000Z,2020-06-13T06:30:03.0000000Z,2020-06-13T06:44:59.0000000Z,1011985.0,1015501.0,1011981.0,1014059.0,23.60063365,153
2020-06-13T06:45:00.0000000Z,2020-06-13T07:00:00.0000000Z,2020-06-13T06:45:46.0000000Z,2020-06-13T06:59:38.0000000Z,1014024.0,1015733.0,1013998.0,1014900.0,9.79248923,80
2020-06-13T07:00:00.0000000Z,2020-06-13T07:15:00.0000000Z,2020-06-13T07:00:05.0000000Z,2020-06-13T07:14:51.0000000Z,1015310.0,1016389.0,1014315.0,1014901.0,13.99776768,107
2020-06-13T07:15:00.0000000Z,2020-06-13T07:30:00.0000000Z,2020-06-13T07:15:09.0000000Z,2020-06-13T07:29:46.0000000Z,1014910.0,1015639.0,1014227.0,1014817.0,9.20722326,75
2020-06-13T07:30:00.0000000Z,2020-06-13T07:45:00.0000000Z,2020-06-13T07:30:10.0000000Z,2020-06-13T07:44:58.0000000Z,1014649.0,1015668.0,1014647.0,1015500.0,20.0140005,101
2020-06-13T07:45:00.0000000Z,2020-06-13T08:00:00.0000000Z,2020-06-13T07:45:02.0000000Z,2020-06-13T07:59:50.0000000Z,1015496.0,1017258.0,1015001.0,1015996.0,35.23233039,137
2020-06-13T08:00:00.0000000Z,2020-06-13T08:15:00.0000000Z,2020-06-13T08:00:11.0000000Z,2020-06-13T08:14:53.0000000Z,1015996.0,1016900.0,1014571.0,1014571.0,19.61135733,123
2020-06-13T08:15:00.0000000Z,2020-06-13T08:30:00.0000000Z,2020-06-13T08:15:16.0000000Z,2020-06-13T08:29:44.0000000Z,1014570.0,1015120.0,1014000.0,1014639.0,10.09173532,74
2020-06-13T08:30:00.0000000Z,2020-06-13T08:45:00.0000000Z,2020-06-13T08:30:23.0000000Z,2020-06-13T08:44:50.0000000Z,1014609.0,1016001.0,1014500.0,1015661.0,18.23778729,104
2020-06-13T08:45:00.0000000Z,2020-06-13T09:00:00.0000000Z,2020-06-13T08:45:06.0000000Z,2020-06-13T08:59:59.0000000Z,1015658.0,1016259.0,1015475.0,1016200.0,9.45951306,66
2020-06-13T09:00:00.0000000Z,2020-06-13T09:15:00.0000000Z,2020-06-13T09:00:07.0000000Z,2020-06-13T09:14:59.0000000Z,1016212.0,1017258.0,1016200.0,1016690.0,26.47528389,130
2020-06-13T09:15:00.0000000Z,2020-06-13T09:30:00.0000000Z,2020-06-13T09:15:02.0000000Z,2020-06-13T09:29:45.0000000Z,1017198.0,1018771.0,1016345.0,1016345.0,25.27136768,180
2020-06-13T09:30:00.0000000Z,2020-06-13T09:45:00.0000000Z,2020-06-13T09:30:14.0000000Z,2020-06-13T09:44:15.0000000Z,1016345.0,1016574.0,1015500.0,1016070.0,14.04667706,77
2020-06-13T09:45:00.0000000Z,2020-06-13T10:00:00.0000000Z,2020-06-13T09:45:08.0000000Z,2020-06-13T09:59:58.0000000Z,1015787.0,1016268.0,1014720.0,1015647.0,22.41291911,127
2020-06-13T10:00:00.0000000Z,2020-06-13T10:15:00.0000000Z,2020-06-13T10:00:33.0000000Z,2020-06-13T10:14:23.0000000Z,1015703.0,1016751.0,1015500.0,1015924.0,7.60815685,70
2020-06-13T10:15:00.0000000Z,2020-06-13T10:30:00.0000000Z,2020-06-13T10:15:04.0000000Z,2020-06-13T10:29:54.0000000Z,1015924.0,1015924.0,1012718.0,1013184.0,14.56199717,151
2020-06-13T10:30:00.0000000Z,2020-06-13T10:45:00.0000000Z,2020-06-13T10:30:21.0000000Z,2020-06-13T10:44:47.0000000Z,1013098.0,1015449.0,1011397.0,1014902.0,18.84624464,164
2020-06-13T10:45:00.0000000Z,2020-06-13T11:00:00.0000000Z,2020-06-13T10:45:23.0000000Z,2020-06-13T10:59:28.0000000Z,1015001.0,1015332.0,1013900.0,1014000.0,8.44312,58
2020-06-13T11:00:00.0000000Z,2020-06-13T11:15:00.0000000Z,2020-06-13T11:00:30.0000000Z,2020-06-13T11:14:56.0000000Z,1013997.0,1014400.0,1013397.0,1013699.0,8.70566715,72
2020-06-13T11:15:00.0000000Z,2020-06-13T11:30:00.0000000Z,2020-06-13T11:15:05.0000000Z,2020-06-13T11:29:54.0000000Z,1013398.0,1013874.0,1010750.0,1012701.0,18.79605576,113
2020-06-13T11:30:00.0000000Z,2020-06-13T11:45:00.0000000Z,2020-06-13T11:30:23.0000000Z,2020-06-13T11:44:59.0000000Z,1012701.0,1014954.0,1011632.0,1012996.0,15.8630892,129
2020-06-13T11:45:00.0000000Z,2020-06-13T12:00:00.0000000Z,2020-06-13T11:45:24.0000000Z,2020-06-13T11:59:26.0000000Z,1013000.0,1013237.0,1011603.0,1012699.0,9.07275446,58
2020-06-13T12:00:00.0000000Z,2020-06-13T12:15:00.0000000Z,2020-06-13T12:00:04.0000000Z,2020-06-13T12:14:57.0000000Z,1012687.0,1014800.0,1011300.0,1014800.0,18.82871346,144
2020-06-13T12:15:00.0000000Z,2020-06-13T12:30:00.0000000Z,2020-06-13T12:15:03.0000000Z,2020-06-13T12:29:55.0000000Z,1014604.0,1015700.0,1014054.0,1014850.0,13.019951,117
2020-06-13T12:30:00.0000000Z,2020-06-13T12:45:00.0000000Z,2020-06-13T12:30:02.0000000Z,2020-06-13T12:44:33.0000000Z,1014850.0,1016500.0,1014579.0,1015660.0,11.13957607,105
2020-06-13T12:45:00.0000000Z,2020-06-13T13:00:00.0000000Z,2020-06-13T12:46:01.0000000Z,2020-06-13T12:59:58.0000000Z,1015500.0,1015866.0,1014102.0,1014775.0,9.24522404,99
2020-06-13T13:00:00.0000000Z,2020-06-13T13:15:00.0000000Z,2020-06-13T13:00:00.0000000Z,2020-06-13T13:14:53.0000000Z,1014769.0,1015362.0,1013492.0,1013848.0,19.4617998,106
2020-06-13T13:15:00.0000000Z,2020-06-13T13:30:00.0000000Z,2020-06-13T13:15:09.0000000Z,2020-06-13T13:29:34.0000000Z,1013848.0,1014742.0,1012670.0,1013348.0,29.94972482,136
2020-06-13T13:30:00.0000000Z,2020-06-13T13:45:00.0000000Z,2020-06-13T13:30:06.0000000Z,2020-06-13T13:44:25.0000000Z,1013617.0,1014893.0,1012955.0,1014735.0,12.98034211,89
