Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1140911.0,1141994.0,1139713.0,1141000.0,2020-10-06T00:14:50.7970000Z,2020-10-06T00:00:01.9230000Z,2020-10-06T00:15:00.0000000Z,2020-10-06T00:00:00.0000000Z,85,3.1986
1139000.0,1140912.0,1138517.0,1140912.0,2020-10-06T00:28:23.1270000Z,2020-10-06T00:15:02.4450000Z,2020-10-06T00:30:00.0000000Z,2020-10-06T00:15:00.0000000Z,53,1.3936
1137127.0,1139001.0,1137017.0,1139001.0,2020-10-06T00:44:12.9400000Z,2020-10-06T00:30:02.4850000Z,2020-10-06T00:45:00.0000000Z,2020-10-06T00:30:00.0000000Z,41,2.4325
1137546.0,1137800.0,1136777.0,1137355.0,2020-10-06T00:59:18.6430000Z,2020-10-06T00:45:02.1180000Z,2020-10-06T01:00:00.0000000Z,2020-10-06T00:45:00.0000000Z,36,0.7218
1138021.0,1138021.0,1137280.0,1137280.0,2020-10-06T01:14:50.0930000Z,2020-10-06T01:00:02.2490000Z,2020-10-06T01:15:00.0000000Z,2020-10-06T01:00:00.0000000Z,20,0.5066
1138462.0,1138527.0,1138324.0,1138519.0,2020-10-06T01:29:39.2120000Z,2020-10-06T01:15:01.9770000Z,2020-10-06T01:30:00.0000000Z,2020-10-06T01:15:00.0000000Z,52,4.9384
1137827.0,1138553.0,1137827.0,1138462.0,2020-10-06T01:44:52.1380000Z,2020-10-06T01:30:02.0430000Z,2020-10-06T01:45:00.0000000Z,2020-10-06T01:30:00.0000000Z,34,2.1385
1138616.0,1139047.0,1137828.0,1137828.0,2020-10-06T01:58:52.5710000Z,2020-10-06T01:45:02.7770000Z,2020-10-06T02:00:00.0000000Z,2020-10-06T01:45:00.0000000Z,32,10.5828
1139020.0,1139177.0,1138468.0,1138614.0,2020-10-06T02:14:52.9280000Z,2020-10-06T02:00:02.4390000Z,2020-10-06T02:15:00.0000000Z,2020-10-06T02:00:00.0000000Z,92,5.7055
1138502.0,1139020.0,1138502.0,1139020.0,2020-10-06T02:28:02.7920000Z,2020-10-06T02:15:02.0400000Z,2020-10-06T02:30:00.0000000Z,2020-10-06T02:15:00.0000000Z,37,1.5189
1139399.0,1139399.0,1138512.0,1138512.0,2020-10-06T02:44:50.8150000Z,2020-10-06T02:30:02.6680000Z,2020-10-06T02:45:00.0000000Z,2020-10-06T02:30:00.0000000Z,53,2.0658
1138320.0,1140018.0,1138174.0,1139400.0,2020-10-06T02:59:56.9470000Z,2020-10-06T02:45:02.4640000Z,2020-10-06T03:00:00.0000000Z,2020-10-06T02:45:00.0000000Z,67,3.1495
1137801.0,1138498.0,1137443.0,1138175.0,2020-10-06T03:13:29.7890000Z,2020-10-06T03:00:02.4420000Z,2020-10-06T03:15:00.0000000Z,2020-10-06T03:00:00.0000000Z,74,2.3641
1138498.0,1138498.0,1137736.0,1137736.0,2020-10-06T03:29:06.2910000Z,2020-10-06T03:15:02.6570000Z,2020-10-06T03:30:00.0000000Z,2020-10-06T03:15:00.0000000Z,50,3.6832
1139613.0,1140001.0,1138497.0,1138498.0,2020-10-06T03:44:37.3370000Z,2020-10-06T03:30:02.7440000Z,2020-10-06T03:45:00.0000000Z,2020-10-06T03:30:00.0000000Z,112,4.3082
1138106.0,1140061.0,1137672.0,1139615.0,2020-10-06T03:59:06.3170000Z,2020-10-06T03:45:02.9230000Z,2020-10-06T04:00:00.0000000Z,2020-10-06T03:45:00.0000000Z,101,12.6942
1138354.0,1138587.0,1138067.0,1138101.0,2020-10-06T04:14:46.9410000Z,2020-10-06T04:00:02.6400000Z,2020-10-06T04:15:00.0000000Z,2020-10-06T04:00:00.0000000Z,48,10.6327
1139000.0,1139440.0,1138354.0,1138354.0,2020-10-06T04:29:16.3770000Z,2020-10-06T04:15:02.8780000Z,2020-10-06T04:30:00.0000000Z,2020-10-06T04:15:00.0000000Z,57,3.2366
1139771.0,1140000.0,1139000.0,1139000.0,2020-10-06T04:44:47.1130000Z,2020-10-06T04:30:02.8510000Z,2020-10-06T04:45:00.0000000Z,2020-10-06T04:30:00.0000000Z,100,7.42
1138001.0,1139307.0,1138001.0,1139306.0,2020-10-06T04:58:06.6820000Z,2020-10-06T04:45:03.0240000Z,2020-10-06T05:00:00.0000000Z,2020-10-06T04:45:00.0000000Z,48,2.4386
1136499.0,1138001.0,1136499.0,1138001.0,2020-10-06T05:14:44.8910000Z,2020-10-06T05:00:02.0280000Z,2020-10-06T05:15:00.0000000Z,2020-10-06T05:00:00.0000000Z,117,12.2941
1136973.0,1137015.0,1136500.0,1136500.0,2020-10-06T05:26:21.8890000Z,2020-10-06T05:15:02.7770000Z,2020-10-06T05:30:00.0000000Z,2020-10-06T05:15:00.0000000Z,34,2.8865
1136494.0,1136974.0,1136200.0,1136974.0,2020-10-06T05:44:22.4270000Z,2020-10-06T05:30:02.4880000Z,2020-10-06T05:45:00.0000000Z,2020-10-06T05:30:00.0000000Z,101,9.6641
1136428.0,1136691.0,1136010.0,1136476.0,2020-10-06T05:59:49.6760000Z,2020-10-06T05:45:02.6180000Z,2020-10-06T06:00:00.0000000Z,2020-10-06T05:45:00.0000000Z,83,3.2268
1136211.0,1136587.0,1136010.0,1136587.0,2020-10-06T06:14:12.7170000Z,2020-10-06T06:00:02.6620000Z,2020-10-06T06:15:00.0000000Z,2020-10-06T06:00:00.0000000Z,64,4.9251
1136544.0,1137445.0,1135602.0,1136211.0,2020-10-06T06:29:59.0580000Z,2020-10-06T06:15:02.3010000Z,2020-10-06T06:30:00.0000000Z,2020-10-06T06:15:00.0000000Z,76,6.7642
1136100.0,1136775.0,1135605.0,1136775.0,2020-10-06T06:43:02.8330000Z,2020-10-06T06:30:02.5350000Z,2020-10-06T06:45:00.0000000Z,2020-10-06T06:30:00.0000000Z,66,2.0399
1136908.0,1138768.0,1136100.0,1136100.0,2020-10-06T06:59:55.5310000Z,2020-10-06T06:45:02.6010000Z,2020-10-06T07:00:00.0000000Z,2020-10-06T06:45:00.0000000Z,92,10.6343
1138346.0,1138427.0,1136909.0,1136910.0,2020-10-06T07:14:58.4570000Z,2020-10-06T07:00:01.0660000Z,2020-10-06T07:15:00.0000000Z,2020-10-06T07:00:00.0000000Z,74,3.6836
1137585.0,1138346.0,1137383.0,1138346.0,2020-10-06T07:28:18.8990000Z,2020-10-06T07:15:02.4430000Z,2020-10-06T07:30:00.0000000Z,2020-10-06T07:15:00.0000000Z,86,1.7696
1136160.0,1138557.0,1136160.0,1137586.0,2020-10-06T07:44:36.7010000Z,2020-10-06T07:30:02.2300000Z,2020-10-06T07:45:00.0000000Z,2020-10-06T07:30:00.0000000Z,92,8.1951
1134006.0,1136160.0,1133259.0,1136160.0,2020-10-06T07:59:59.6900000Z,2020-10-06T07:45:02.1710000Z,2020-10-06T08:00:00.0000000Z,2020-10-06T07:45:00.0000000Z,205,8.7175
1133515.0,1134007.0,1132500.0,1134006.0,2020-10-06T08:14:40.6160000Z,2020-10-06T08:00:00.1660000Z,2020-10-06T08:15:00.0000000Z,2020-10-06T08:00:00.0000000Z,100,4.4005
1133400.0,1133519.0,1132694.0,1133519.0,2020-10-06T08:29:41.2020000Z,2020-10-06T08:15:02.1150000Z,2020-10-06T08:30:00.0000000Z,2020-10-06T08:15:00.0000000Z,76,4.2618
1133898.0,1133910.0,1133324.0,1133399.0,2020-10-06T08:44:24.1960000Z,2020-10-06T08:30:02.2340000Z,2020-10-06T08:45:00.0000000Z,2020-10-06T08:30:00.0000000Z,60,1.1647
1133898.0,1133899.0,1133042.0,1133899.0,2020-10-06T08:58:22.2300000Z,2020-10-06T08:45:02.8420000Z,2020-10-06T09:00:00.0000000Z,2020-10-06T08:45:00.0000000Z,21,7.0743
1134821.0,1136000.0,1133898.0,1133898.0,2020-10-06T09:14:11.0900000Z,2020-10-06T09:00:02.9020000Z,2020-10-06T09:15:00.0000000Z,2020-10-06T09:00:00.0000000Z,90,7.6322
1135176.0,1135317.0,1134886.0,1134886.0,2020-10-06T09:28:24.4480000Z,2020-10-06T09:15:02.7910000Z,2020-10-06T09:30:00.0000000Z,2020-10-06T09:15:00.0000000Z,47,3.9226
1135319.0,1135417.0,1135055.0,1135056.0,2020-10-06T09:42:21.5270000Z,2020-10-06T09:30:02.3080000Z,2020-10-06T09:45:00.0000000Z,2020-10-06T09:30:00.0000000Z,74,2.9072
1136409.0,1136771.0,1135319.0,1135319.0,2020-10-06T09:59:18.9300000Z,2020-10-06T09:45:02.6280000Z,2020-10-06T10:00:00.0000000Z,2020-10-06T09:45:00.0000000Z,81,3.2052
1135057.0,1136409.0,1134764.0,1136409.0,2020-10-06T10:14:34.3520000Z,2020-10-06T10:00:02.7460000Z,2020-10-06T10:15:00.0000000Z,2020-10-06T10:00:00.0000000Z,79,2.5341
1134230.0,1135057.0,1134066.0,1135057.0,2020-10-06T10:29:04.4850000Z,2020-10-06T10:15:02.4060000Z,2020-10-06T10:30:00.0000000Z,2020-10-06T10:15:00.0000000Z,56,2.5497
1133703.0,1134229.0,1133017.0,1134217.0,2020-10-06T10:43:29.8830000Z,2020-10-06T10:30:02.5030000Z,2020-10-06T10:45:00.0000000Z,2020-10-06T10:30:00.0000000Z,100,1.777
1133009.0,1133777.0,1133009.0,1133703.0,2020-10-06T10:59:56.5580000Z,2020-10-06T10:45:02.4670000Z,2020-10-06T11:00:00.0000000Z,2020-10-06T10:45:00.0000000Z,137,12.4948
1130201.0,1133010.0,1128098.0,1133010.0,2020-10-06T11:14:39.0280000Z,2020-10-06T11:00:02.6740000Z,2020-10-06T11:15:00.0000000Z,2020-10-06T11:00:00.0000000Z,349,20.3024
1129602.0,1131416.0,1129601.0,1130201.0,2020-10-06T11:26:41.1660000Z,2020-10-06T11:15:02.3960000Z,2020-10-06T11:30:00.0000000Z,2020-10-06T11:15:00.0000000Z,121,6.8953
1133016.0,1133016.0,1129605.0,1129605.0,2020-10-06T11:44:03.8680000Z,2020-10-06T11:30:02.3670000Z,2020-10-06T11:45:00.0000000Z,2020-10-06T11:30:00.0000000Z,165,7.8237
1131542.0,1133016.0,1131541.0,1133016.0,2020-10-06T11:59:19.6870000Z,2020-10-06T11:45:02.2500000Z,2020-10-06T12:00:00.0000000Z,2020-10-06T11:45:00.0000000Z,60,1.4064
1132539.0,1132548.0,1130875.0,1131542.0,2020-10-06T12:13:01.0980000Z,2020-10-06T12:00:02.3430000Z,2020-10-06T12:15:00.0000000Z,2020-10-06T12:00:00.0000000Z,91,2.7145
1132655.0,1132743.0,1132146.0,1132546.0,2020-10-06T12:29:57.3330000Z,2020-10-06T12:15:02.4680000Z,2020-10-06T12:30:00.0000000Z,2020-10-06T12:15:00.0000000Z,70,1.7435
1133998.0,1133999.0,1132842.0,1132842.0,2020-10-06T12:43:04.6380000Z,2020-10-06T12:30:02.6530000Z,2020-10-06T12:45:00.0000000Z,2020-10-06T12:30:00.0000000Z,86,4.503
1133419.0,1133999.0,1133068.0,1133999.0,2020-10-06T12:59:58.6620000Z,2020-10-06T12:45:02.6810000Z,2020-10-06T13:00:00.0000000Z,2020-10-06T12:45:00.0000000Z,64,2.4733
1133309.0,1133420.0,1132000.0,1133420.0,2020-10-06T13:14:29.3680000Z,2020-10-06T13:00:02.8600000Z,2020-10-06T13:15:00.0000000Z,2020-10-06T13:00:00.0000000Z,97,5.3939
1133001.0,1133309.0,1133000.0,1133309.0,2020-10-06T13:29:37.7880000Z,2020-10-06T13:15:02.8050000Z,2020-10-06T13:30:00.0000000Z,2020-10-06T13:15:00.0000000Z,39,3.993
1133501.0,1134000.0,1133001.0,1133001.0,2020-10-06T13:44:17.3660000Z,2020-10-06T13:30:02.9100000Z,2020-10-06T13:45:00.0000000Z,2020-10-06T13:30:00.0000000Z,72,4.7962
1130142.0,1133501.0,1130104.0,1133501.0,2020-10-06T13:59:15.0550000Z,2020-10-06T13:45:02.8580000Z,2020-10-06T14:00:00.0000000Z,2020-10-06T13:45:00.0000000Z,92,4.7842
1131518.0,1131518.0,1130014.0,1130232.0,2020-10-06T14:11:46.0130000Z,2020-10-06T14:00:02.8520000Z,2020-10-06T14:15:00.0000000Z,2020-10-06T14:00:00.0000000Z,69,2.7832
1131887.0,1131887.0,1131519.0,1131519.0,2020-10-06T14:29:57.2790000Z,2020-10-06T14:15:02.6230000Z,2020-10-06T14:30:00.0000000Z,2020-10-06T14:15:00.0000000Z,68,5.0829
1129000.0,1131887.0,1129000.0,1131887.0,2020-10-06T14:44:59.1190000Z,2020-10-06T14:30:02.7510000Z,2020-10-06T14:45:00.0000000Z,2020-10-06T14:30:00.0000000Z,116,8.0661
1129519.0,1130000.0,1129000.0,1129000.0,2020-10-06T14:59:41.9600000Z,2020-10-06T14:45:01.6900000Z,2020-10-06T15:00:00.0000000Z,2020-10-06T14:45:00.0000000Z,104,7.3046
1127392.0,1129526.0,1124422.0,1129526.0,2020-10-06T15:14:52.8650000Z,2020-10-06T15:00:02.3930000Z,2020-10-06T15:15:00.0000000Z,2020-10-06T15:00:00.0000000Z,263,13.9403
1130599.0,1131944.0,1127388.0,1127388.0,2020-10-06T15:29:41.9320000Z,2020-10-06T15:15:01.9090000Z,2020-10-06T15:30:00.0000000Z,2020-10-06T15:15:00.0000000Z,177,5.6528
1132500.0,1132500.0,1130600.0,1130600.0,2020-10-06T15:44:53.4530000Z,2020-10-06T15:30:02.3070000Z,2020-10-06T15:45:00.0000000Z,2020-10-06T15:30:00.0000000Z,105,6.3234
1135168.0,1137499.0,1132522.0,1132522.0,2020-10-06T15:59:28.1370000Z,2020-10-06T15:45:02.1470000Z,2020-10-06T16:00:00.0000000Z,2020-10-06T15:45:00.0000000Z,129,4.4673
1136395.0,1136847.0,1133719.0,1135915.0,2020-10-06T16:14:49.0910000Z,2020-10-06T16:00:02.4620000Z,2020-10-06T16:15:00.0000000Z,2020-10-06T16:00:00.0000000Z,111,4.385
1135004.0,1136068.0,1135004.0,1136007.0,2020-10-06T16:25:13.6040000Z,2020-10-06T16:15:01.7550000Z,2020-10-06T16:30:00.0000000Z,2020-10-06T16:15:00.0000000Z,46,0.8853
1134211.0,1135005.0,1133890.0,1135005.0,2020-10-06T16:44:55.5480000Z,2020-10-06T16:30:02.4590000Z,2020-10-06T16:45:00.0000000Z,2020-10-06T16:30:00.0000000Z,43,1.8141
1134447.0,1134518.0,1134186.0,1134206.0,2020-10-06T16:59:45.8490000Z,2020-10-06T16:45:02.4060000Z,2020-10-06T17:00:00.0000000Z,2020-10-06T16:45:00.0000000Z,32,0.9189
1133208.0,1134518.0,1133203.0,1134448.0,2020-10-06T17:13:39.1490000Z,2020-10-06T17:00:02.6290000Z,2020-10-06T17:15:00.0000000Z,2020-10-06T17:00:00.0000000Z,32,1.0148
1133444.0,1133521.0,1132718.0,1133208.0,2020-10-06T17:28:45.0920000Z,2020-10-06T17:15:03.3220000Z,2020-10-06T17:30:00.0000000Z,2020-10-06T17:15:00.0000000Z,35,0.4471
1132569.0,1133378.0,1132569.0,1133378.0,2020-10-06T17:44:20.7200000Z,2020-10-06T17:30:02.6680000Z,2020-10-06T17:45:00.0000000Z,2020-10-06T17:30:00.0000000Z,15,0.1549
1133385.0,1133520.0,1132834.0,1132834.0,2020-10-06T17:58:36.6390000Z,2020-10-06T17:45:02.7390000Z,2020-10-06T18:00:00.0000000Z,2020-10-06T17:45:00.0000000Z,52,4.6037
1133200.0,1133200.0,1133200.0,1133200.0,2020-10-06T18:11:45.7140000Z,2020-10-06T18:00:03.0970000Z,2020-10-06T18:15:00.0000000Z,2020-10-06T18:00:00.0000000Z,3,0.1112
1133452.0,1133452.0,1133200.0,1133200.0,2020-10-06T18:21:48.3090000Z,2020-10-06T18:15:03.3170000Z,2020-10-06T18:30:00.0000000Z,2020-10-06T18:15:00.0000000Z,4,0.2011
1134999.0,1134999.0,1133621.0,1133621.0,2020-10-06T18:44:23.6620000Z,2020-10-06T18:30:03.5720000Z,2020-10-06T18:45:00.0000000Z,2020-10-06T18:30:00.0000000Z,22,1.4649
1121503.0,1135000.0,1120000.0,1135000.0,2020-10-06T18:59:55.6820000Z,2020-10-06T18:45:03.6320000Z,2020-10-06T19:00:00.0000000Z,2020-10-06T18:45:00.0000000Z,382,21.6033
1119150.0,1122441.0,1115506.0,1121503.0,2020-10-06T19:14:52.3740000Z,2020-10-06T19:00:02.7800000Z,2020-10-06T19:15:00.0000000Z,2020-10-06T19:00:00.0000000Z,468,30.6116
1118020.0,1119418.0,1116014.0,1118806.0,2020-10-06T19:29:34.0760000Z,2020-10-06T19:15:02.6770000Z,2020-10-06T19:30:00.0000000Z,2020-10-06T19:15:00.0000000Z,147,5.5036
1117760.0,1120016.0,1116421.0,1118248.0,2020-10-06T19:44:42.7760000Z,2020-10-06T19:30:02.7070000Z,2020-10-06T19:45:00.0000000Z,2020-10-06T19:30:00.0000000Z,92,1.5012
1118123.0,1118515.0,1116014.0,1117758.0,2020-10-06T19:59:53.4400000Z,2020-10-06T19:45:02.6210000Z,2020-10-06T20:00:00.0000000Z,2020-10-06T19:45:00.0000000Z,123,3.6235
1118035.0,1118244.0,1116743.0,1118123.0,2020-10-06T20:14:51.9000000Z,2020-10-06T20:00:02.7570000Z,2020-10-06T20:15:00.0000000Z,2020-10-06T20:00:00.0000000Z,139,4.1017
1118394.0,1118503.0,1116421.0,1118037.0,2020-10-06T20:29:46.2640000Z,2020-10-06T20:15:02.8840000Z,2020-10-06T20:30:00.0000000Z,2020-10-06T20:15:00.0000000Z,137,5.1398
1117480.0,1118394.0,1116683.0,1118394.0,2020-10-06T20:44:53.4940000Z,2020-10-06T20:30:01.9950000Z,2020-10-06T20:45:00.0000000Z,2020-10-06T20:30:00.0000000Z,120,7.6956
1116707.0,1117002.0,1115000.0,1117002.0,2020-10-06T20:59:53.7060000Z,2020-10-06T20:45:00.2220000Z,2020-10-06T21:00:00.0000000Z,2020-10-06T20:45:00.0000000Z,204,8.0403
1116100.0,1116708.0,1115000.0,1116708.0,2020-10-06T21:12:28.3320000Z,2020-10-06T21:00:02.1510000Z,2020-10-06T21:15:00.0000000Z,2020-10-06T21:00:00.0000000Z,137,9.7563
1118164.0,1118916.0,1116100.0,1116101.0,2020-10-06T21:28:43.8510000Z,2020-10-06T21:15:02.0000000Z,2020-10-06T21:30:00.0000000Z,2020-10-06T21:15:00.0000000Z,122,6.9535
1119542.0,1119551.0,1117515.0,1118166.0,2020-10-06T21:44:59.7260000Z,2020-10-06T21:30:03.0570000Z,2020-10-06T21:45:00.0000000Z,2020-10-06T21:30:00.0000000Z,79,5.2017
1119541.0,1120001.0,1119541.0,1119542.0,2020-10-06T21:59:32.3530000Z,2020-10-06T21:45:01.9510000Z,2020-10-06T22:00:00.0000000Z,2020-10-06T21:45:00.0000000Z,105,6.5021
1121490.0,1122259.0,1118357.0,1119542.0,2020-10-06T22:14:10.3920000Z,2020-10-06T22:00:02.1980000Z,2020-10-06T22:15:00.0000000Z,2020-10-06T22:00:00.0000000Z,121,4.1041
1121739.0,1122471.0,1121033.0,1121510.0,2020-10-06T22:29:25.0660000Z,2020-10-06T22:15:02.1170000Z,2020-10-06T22:30:00.0000000Z,2020-10-06T22:15:00.0000000Z,55,2.6151
1121334.0,1121790.0,1120744.0,1121740.0,2020-10-06T22:43:48.2490000Z,2020-10-06T22:30:02.2590000Z,2020-10-06T22:45:00.0000000Z,2020-10-06T22:30:00.0000000Z,67,3.2708
1120123.0,1121335.0,1120011.0,1121335.0,2020-10-06T22:56:31.8600000Z,2020-10-06T22:45:01.9900000Z,2020-10-06T23:00:00.0000000Z,2020-10-06T22:45:00.0000000Z,59,2.7631
1120500.0,1121885.0,1120263.0,1120263.0,2020-10-06T23:14:45.9150000Z,2020-10-06T23:00:02.1590000Z,2020-10-06T23:15:00.0000000Z,2020-10-06T23:00:00.0000000Z,98,4.0861
1120501.0,1120501.0,1120500.0,1120501.0,2020-10-06T23:29:36.6210000Z,2020-10-06T23:15:02.2630000Z,2020-10-06T23:30:00.0000000Z,2020-10-06T23:15:00.0000000Z,18,4.6004
1121705.0,1122000.0,1120501.0,1120501.0,2020-10-06T23:44:25.4840000Z,2020-10-06T23:30:02.4900000Z,2020-10-06T23:45:00.0000000Z,2020-10-06T23:30:00.0000000Z,112,8.0137
1122088.0,1123001.0,1121728.0,1121729.0,2020-10-06T23:59:44.3290000Z,2020-10-06T23:45:02.4030000Z,2020-10-07T00:00:00.0000000Z,2020-10-06T23:45:00.0000000Z,71,3.5025
1122088.0,1122088.0,1122088.0,1122088.0,2020-10-07T00:00:31.0780000Z,2020-10-07T00:00:02.5910000Z,2020-10-07T00:15:00.0000000Z,2020-10-07T00:00:00.0000000Z,3,0.0123
