Date,time_period_end,time_open,time_close,Open,High,Low,Close,Volume,trades_count
2019-03-04T00:00:00.0000000Z,2019-03-04T00:15:00.0000000Z,2019-03-04T00:00:34.0000000Z,2019-03-04T00:14:59.0000000Z,423668.0,424799.0,423668.0,424400.0,47.54084076,156
2019-03-04T00:15:00.0000000Z,2019-03-04T00:30:00.0000000Z,2019-03-04T00:15:03.0000000Z,2019-03-04T00:29:58.0000000Z,424400.0,425800.0,424399.0,424719.0,126.64020459,341
2019-03-04T00:30:00.0000000Z,2019-03-04T00:45:00.0000000Z,2019-03-04T00:30:26.0000000Z,2019-03-04T00:44:33.0000000Z,424700.0,425450.0,424430.0,424776.0,167.13635322,319
2019-03-04T00:45:00.0000000Z,2019-03-04T01:00:00.0000000Z,2019-03-04T00:46:31.0000000Z,2019-03-04T00:59:59.0000000Z,424846.0,425500.0,424600.0,425119.0,71.15873399,177
2019-03-04T01:00:00.0000000Z,2019-03-04T01:15:00.0000000Z,2019-03-04T01:00:09.0000000Z,2019-03-04T01:14:44.0000000Z,425120.0,425499.0,424878.0,424878.0,58.77289981,149
2019-03-04T01:15:00.0000000Z,2019-03-04T01:30:00.0000000Z,2019-03-04T01:15:57.0000000Z,2019-03-04T01:29:43.0000000Z,424878.0,425554.0,424800.0,424845.0,46.23230831,128
2019-03-04T01:30:00.0000000Z,2019-03-04T01:45:00.0000000Z,2019-03-04T01:30:01.0000000Z,2019-03-04T01:44:38.0000000Z,424864.0,425401.0,424864.0,425401.0,10.51756966,59
2019-03-04T01:45:00.0000000Z,2019-03-04T02:00:00.0000000Z,2019-03-04T01:45:19.0000000Z,2019-03-04T01:59:58.0000000Z,425445.0,425513.0,425180.0,425350.0,5.60114186,52
2019-03-04T02:00:00.0000000Z,2019-03-04T02:15:00.0000000Z,2019-03-04T02:00:01.0000000Z,2019-03-04T02:14:58.0000000Z,425159.0,425511.0,424967.0,425161.0,33.85688791,120
2019-03-04T02:15:00.0000000Z,2019-03-04T02:30:00.0000000Z,2019-03-04T02:15:08.0000000Z,2019-03-04T02:29:35.0000000Z,425161.0,425460.0,424900.0,424989.0,11.75322045,60
2019-03-04T02:30:00.0000000Z,2019-03-04T02:45:00.0000000Z,2019-03-04T02:30:11.0000000Z,2019-03-04T02:44:54.0000000Z,424900.0,424983.0,424495.0,424592.0,36.46622435,147
2019-03-04T02:45:00.0000000Z,2019-03-04T03:00:00.0000000Z,2019-03-04T02:45:01.0000000Z,2019-03-04T02:59:52.0000000Z,424592.0,424682.0,424049.0,424066.0,40.09428819,219
2019-03-04T03:00:00.0000000Z,2019-03-04T03:15:00.0000000Z,2019-03-04T03:00:05.0000000Z,2019-03-04T03:14:56.0000000Z,424005.0,424264.0,423000.0,423320.0,44.1550138,209
2019-03-04T03:15:00.0000000Z,2019-03-04T03:30:00.0000000Z,2019-03-04T03:15:27.0000000Z,2019-03-04T03:29:43.0000000Z,423320.0,423500.0,422600.0,423145.0,25.05079502,128
2019-03-04T03:30:00.0000000Z,2019-03-04T03:45:00.0000000Z,2019-03-04T03:30:02.0000000Z,2019-03-04T03:44:52.0000000Z,423060.0,423422.0,422252.0,422801.0,51.33910151,174
2019-03-04T03:45:00.0000000Z,2019-03-04T04:00:00.0000000Z,2019-03-04T03:45:05.0000000Z,2019-03-04T03:59:42.0000000Z,422801.0,423500.0,422801.0,423289.0,39.32995559,111
2019-03-04T04:00:00.0000000Z,2019-03-04T04:15:00.0000000Z,2019-03-04T04:00:00.0000000Z,2019-03-04T04:13:59.0000000Z,423289.0,423356.0,422000.0,422658.0,31.83734153,179
2019-03-04T04:15:00.0000000Z,2019-03-04T04:30:00.0000000Z,2019-03-04T04:15:15.0000000Z,2019-03-04T04:29:59.0000000Z,422689.0,422690.0,419028.0,419286.0,132.77307465,480
2019-03-04T04:30:00.0000000Z,2019-03-04T04:45:00.0000000Z,2019-03-04T04:30:02.0000000Z,2019-03-04T04:44:45.0000000Z,419004.0,421219.0,417730.0,418878.0,223.16505359,612
2019-03-04T04:45:00.0000000Z,2019-03-04T05:00:00.0000000Z,2019-03-04T04:45:00.0000000Z,2019-03-04T04:59:51.0000000Z,419000.0,419769.0,418387.0,419670.0,48.98243799,255
2019-03-04T05:00:00.0000000Z,2019-03-04T05:15:00.0000000Z,2019-03-04T05:00:02.0000000Z,2019-03-04T05:14:41.0000000Z,419510.0,419682.0,415705.0,417029.0,182.63613811,609
2019-03-04T05:15:00.0000000Z,2019-03-04T05:30:00.0000000Z,2019-03-04T05:15:05.0000000Z,2019-03-04T05:29:50.0000000Z,416991.0,417087.0,413600.0,417010.0,181.00918434,676
2019-03-04T05:30:00.0000000Z,2019-03-04T05:45:00.0000000Z,2019-03-04T05:30:05.0000000Z,2019-03-04T05:44:53.0000000Z,417010.0,417910.0,416600.0,417501.0,97.99628121,258
2019-03-04T05:45:00.0000000Z,2019-03-04T06:00:00.0000000Z,2019-03-04T05:45:06.0000000Z,2019-03-04T05:59:55.0000000Z,417484.0,417695.0,416600.0,416938.0,32.90120301,150
2019-03-04T06:00:00.0000000Z,2019-03-04T06:15:00.0000000Z,2019-03-04T06:00:39.0000000Z,2019-03-04T06:14:56.0000000Z,416849.0,416849.0,415526.0,416291.0,38.46484583,175
2019-03-04T06:15:00.0000000Z,2019-03-04T06:30:00.0000000Z,2019-03-04T06:15:04.0000000Z,2019-03-04T06:29:40.0000000Z,416323.0,417467.0,416323.0,416678.0,79.97145492,184
2019-03-04T06:30:00.0000000Z,2019-03-04T06:45:00.0000000Z,2019-03-04T06:30:00.0000000Z,2019-03-04T06:44:51.0000000Z,416671.0,417879.0,416609.0,417400.0,22.81252711,120
2019-03-04T06:45:00.0000000Z,2019-03-04T07:00:00.0000000Z,2019-03-04T06:45:08.0000000Z,2019-03-04T06:58:18.0000000Z,417400.0,417585.0,416566.0,417399.0,24.72843371,122
2019-03-04T07:00:00.0000000Z,2019-03-04T07:15:00.0000000Z,2019-03-04T07:00:00.0000000Z,2019-03-04T07:14:46.0000000Z,417367.0,418285.0,417367.0,418280.0,27.93440392,131
2019-03-04T07:15:00.0000000Z,2019-03-04T07:30:00.0000000Z,2019-03-04T07:15:02.0000000Z,2019-03-04T07:29:40.0000000Z,418279.0,418492.0,418000.0,418360.0,36.91649207,140
2019-03-04T07:30:00.0000000Z,2019-03-04T07:45:00.0000000Z,2019-03-04T07:30:02.0000000Z,2019-03-04T07:44:56.0000000Z,418146.0,418495.0,417242.0,417242.0,22.87769593,148
2019-03-04T07:45:00.0000000Z,2019-03-04T08:00:00.0000000Z,2019-03-04T07:45:04.0000000Z,2019-03-04T07:59:56.0000000Z,417242.0,417336.0,416501.0,416760.0,43.55795008,118
